NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
7655,2420.543,2606.5562,215.1396307,52.9731027,0.971,F150W,1.726243,0.0003042336,5674.07084556078,0.0,0.0,0.0,5674.07084556078,
7655,2420.543,2606.5562,215.1396307,52.9731027,0.971,F200W,1.967392,0.0002158743,9113.599905129975,0.0,0.0,0.0,9113.599905129975,
7655,2420.543,2606.5562,215.1396307,52.9731027,0.971,F277W,2.879838,0.0001585843,18159.666499142728,0.03134852027576817,0.002010689546953421,15.590930147952065,18144.075568994776,1164.75837726257
7655,2420.543,2606.5562,215.1396307,52.9731027,0.971,F356W,1.665184,0.05975083,27.868801153055113,0.0,0.0,0.0,27.868801153055113,
7655,2420.543,2606.5562,215.1396307,52.9731027,0.971,F410M,1.414723,0.0002207022,6410.099219672482,0.0,0.0,0.0,6410.099219672482,
7655,2420.543,2606.5562,215.1396307,52.9731027,0.971,F444W,1.912812,0.0001313328,14564.617521289425,0.0,0.0,0.0,14564.617521289425,
8459,2797.7664,2837.6284,215.1338075,52.9719659,0.593,F606W,0.1184929,0.04343436,2.7280913083558733,0.0,0.0,0.0,2.7280913083558733,
8459,2797.7664,2837.6284,215.1338075,52.9719659,0.593,F814W,0.08092019,0.02650189,3.0533743065117243,0.0,0.0,0.0,3.0533743065117243,
8459,2797.7664,2837.6284,215.1338075,52.9719659,0.593,F115W,-0.01003635,0.05857173,-0.1713514352401747,0.0,0.0,0.0,-0.1713514352401747,
8459,2797.7664,2837.6284,215.1338075,52.9719659,0.593,F150W,0.09492555,0.0002661354,356.6814110411467,0.0,0.0,0.0,356.6814110411467,
8459,2797.7664,2837.6284,215.1338075,52.9719659,0.593,F200W,0.07632973,0.0001888411,404.20083339908524,0.0,0.0,0.0,404.20083339908524,
8459,2797.7664,2837.6284,215.1338075,52.9719659,0.593,F277W,1.26064,0.0001387254,9087.30484828301,0.009315885068092269,0.01465356655121771,0.6357418199542773,9086.669106463056,14294.017733388331
8459,2797.7664,2837.6284,215.1338075,52.9719659,0.593,F356W,0.7469338,0.05226843,14.290343138295908,0.0,0.0,0.0,14.290343138295908,
8459,2797.7664,2837.6284,215.1338075,52.9719659,0.593,F410M,-0.3253427,0.0001930645,-1685.1502995113033,0.0,0.0,0.0,-1685.1502995113033,
8459,2797.7664,2837.6284,215.1338075,52.9719659,0.593,F444W,0.01358932,0.0001148864,118.28484485543981,0.0,0.0,0.0,118.28484485543981,
10708,3018.4631,3409.7217,215.1258063,52.9736673,1.0,F606W,0.007285478,0.02762929,0.2636867614042923,0.0,0.0,0.0,0.2636867614042923,
10708,3018.4631,3409.7217,215.1258063,52.9736673,1.0,F814W,0.04161835,0.01685828,2.4687186355903448,0.0,0.0,0.0,2.4687186355903448,
10708,3018.4631,3409.7217,215.1258063,52.9736673,1.0,F115W,0.03481661,0.03725841,0.934463118528139,0.0,0.0,0.0,0.934463118528139,
10708,3018.4631,3409.7217,215.1258063,52.9736673,1.0,F150W,0.3884084,0.000169293,2294.2968699237417,0.0,0.0,0.0,2294.2968699237417,
10708,3018.4631,3409.7217,215.1258063,52.9736673,1.0,F200W,0.2319388,0.0001201248,1930.8152854364794,0.0,0.0,0.0,1930.8152854364794,
10708,3018.4631,3409.7217,215.1258063,52.9736673,1.0,F277W,0.3940928,8.82454e-05,4465.873575279845,0.007538772653191815,0.0018138107864974296,4.156317025630666,4461.717258254214,1074.4785702679183
10708,3018.4631,3409.7217,215.1258063,52.9736673,1.0,F356W,0.3413227,0.03324878,10.265721027959522,0.0,0.0,0.0,10.265721027959522,
10708,3018.4631,3409.7217,215.1258063,52.9736673,1.0,F410M,0.6376007,0.0001228114,5191.706144543586,0.0,0.0,0.0,5191.706144543586,
10708,3018.4631,3409.7217,215.1258063,52.9736673,1.0,F444W,0.7104862,7.308109e-05,9721.888384532851,0.0,0.0,0.0,9721.888384532851,
1564,5177.3115,914.9312,215.1326207,52.9464825,0.019,F606W,-0.01023844,0.01347066,-0.7600548154284942,0.0,0.0,0.0,-0.7600548154284942,
1564,5177.3115,914.9312,215.1326207,52.9464825,0.019,F814W,0.00478388,0.008219251,0.5820335697255139,0.0,0.0,0.0,0.5820335697255139,
1564,5177.3115,914.9312,215.1326207,52.9464825,0.019,F115W,0.3945002,0.01816533,21.717205247578768,0.0,0.0,0.0,21.717205247578768,
1564,5177.3115,914.9312,215.1326207,52.9464825,0.019,F150W,0.0001082205,8.253878e-05,1.311147317660862,0.0,0.0,0.0,1.311147317660862,
1564,5177.3115,914.9312,215.1326207,52.9464825,0.019,F200W,-5.572779e-06,5.856686e-05,-0.09515242920655129,0.0,0.0,0.0,-0.09515242920655129,
1564,5177.3115,914.9312,215.1326207,52.9464825,0.019,F277W,-3.240072e-05,4.302404e-05,-0.7530840897321589,-1.3230531916804995e-06,0.0017374404155376247,-0.0007614955769698155,-0.7523225941551891,
1564,5177.3115,914.9312,215.1326207,52.9464825,0.019,F356W,0.764459,0.01621044,47.15843616829648,0.0,0.0,0.0,47.15843616829648,
1564,5177.3115,914.9312,215.1326207,52.9464825,0.019,F410M,-0.0001189546,5.987667e-05,-1.9866602468039722,0.0,0.0,0.0,-1.9866602468039722,
1564,5177.3115,914.9312,215.1326207,52.9464825,0.019,F444W,9.434222e-05,3.563068e-05,2.647780508258613,0.0,0.0,0.0,2.647780508258613,
6400,4066.644,2303.8145,215.128008,52.9610392,1.0,F606W,-0.004136397,0.008296332,-0.4985814212835263,0.0,0.0,0.0,-0.4985814212835263,
6400,4066.644,2303.8145,215.128008,52.9610392,1.0,F814W,0.0001849423,0.005062087,0.03653479286310172,0.0,0.0,0.0,0.03653479286310172,
6400,4066.644,2303.8145,215.128008,52.9610392,1.0,F115W,0.03692214,0.0111877,3.3002440179840358,0.0,0.0,0.0,3.3002440179840358,
6400,4066.644,2303.8145,215.128008,52.9610392,1.0,F150W,0.06244806,5.083413e-05,1228.4671735308543,0.0,0.0,0.0,1228.4671735308543,
6400,4066.644,2303.8145,215.128008,52.9610392,1.0,F200W,0.06381337,3.607026e-05,1769.140837909125,0.0,0.0,0.0,1769.140837909125,
6400,4066.644,2303.8145,215.128008,52.9610392,1.0,F277W,0.07012314,2.649772e-05,2646.3839152953537,-7.560889335999997e-06,0.0013664686656566147,-0.005533159688200273,2646.389448455042,
6400,4066.644,2303.8145,215.128008,52.9610392,1.0,F356W,0.01893403,0.009983714,1.8964916262625313,0.0,0.0,0.0,1.8964916262625313,
6400,4066.644,2303.8145,215.128008,52.9610392,1.0,F410M,0.04302822,3.687695e-05,1166.8052808054895,0.0,0.0,0.0,1166.8052808054895,
6400,4066.644,2303.8145,215.128008,52.9610392,1.0,F444W,0.1417762,2.194429e-05,6460.733065412461,0.0,0.0,0.0,6460.733065412461,
1941,3099.7795,1011.5042,215.1502882,52.96016,0.851,F606W,0.8683382,0.06268587,13.852215818333539,0.0,0.0,0.0,13.852215818333539,
1941,3099.7795,1011.5042,215.1502882,52.96016,0.851,F814W,0.2712176,0.03824838,7.090956532015213,0.0,0.0,0.0,7.090956532015213,
1941,3099.7795,1011.5042,215.1502882,52.96016,0.851,F115W,3.049489,0.0845326,36.07470963864829,0.0,0.0,0.0,36.07470963864829,
1941,3099.7795,1011.5042,215.1502882,52.96016,0.851,F150W,4.135274,0.0003840952,10766.273569677518,0.0,0.0,0.0,10766.273569677518,
1941,3099.7795,1011.5042,215.1502882,52.96016,0.851,F200W,4.42586,0.0002725416,16239.208986811556,0.0,0.0,0.0,16239.208986811556,
1941,3099.7795,1011.5042,215.1502882,52.96016,0.851,F277W,5.886393,0.0002002129,29400.66798892579,0.05006529634196362,0.001740471490410486,28.765364223320795,29371.90262470247,1022.0857195018563
1941,3099.7795,1011.5042,215.1502882,52.96016,0.851,F356W,4.782259,0.07543547,63.395362950611954,0.0,0.0,0.0,63.395362950611954,
1941,3099.7795,1011.5042,215.1502882,52.96016,0.851,F410M,6.011571,0.0002786368,21574.935543330957,0.0,0.0,0.0,21574.935543330957,
1941,3099.7795,1011.5042,215.1502882,52.96016,0.851,F444W,5.778062,0.0001658078,34847.950458301726,0.0,0.0,0.0,34847.950458301726,
785,4849.2729,626.7736,215.1385981,52.9469986,0.999,F606W,0.08053935,0.02943843,2.735857516858066,0.0,0.0,0.0,2.735857516858066,
785,4849.2729,626.7736,215.1385981,52.9469986,0.999,F814W,0.01514753,0.01796214,0.8433031921586179,0.0,0.0,0.0,0.8433031921586179,
785,4849.2729,626.7736,215.1385981,52.9469986,0.999,F115W,0.586233,0.03969806,14.767295933352914,0.0,0.0,0.0,14.767295933352914,
785,4849.2729,626.7736,215.1385981,52.9469986,0.999,F150W,0.3291954,0.0001803782,1825.0287451587833,0.0,0.0,0.0,1825.0287451587833,
785,4849.2729,626.7736,215.1385981,52.9469986,0.999,F200W,0.6687316,0.0001279905,5224.853407088807,0.0,0.0,0.0,5224.853407088807,
785,4849.2729,626.7736,215.1385981,52.9469986,0.999,F277W,0.8175185,9.402364e-05,8694.818664752822,0.018072376080359994,0.002206768198434594,8.189521714686627,8686.629143038135,1061.700422524068
785,4849.2729,626.7736,215.1385981,52.9469986,0.999,F356W,0.7630773,0.03542588,21.540108530825485,0.0,0.0,0.0,21.540108530825485,
785,4849.2729,626.7736,215.1385981,52.9469986,0.999,F410M,1.644775,0.000130853,12569.639213468548,0.0,0.0,0.0,12569.639213468548,
785,4849.2729,626.7736,215.1385981,52.9469986,0.999,F444W,0.5886555,7.786639e-05,7559.814959958975,0.0,0.0,0.0,7559.814959958975,
15162,4147.1016,4757.4492,215.1014811,52.9738172,0.999,F606W,0.02496374,0.007075136,3.5283759916417154,0.0,0.0,0.0,3.5283759916417154,
15162,4147.1016,4757.4492,215.1014811,52.9738172,0.999,F814W,-0.003196828,0.004316962,-0.7405272504136011,0.0,0.0,0.0,-0.7405272504136011,
15162,4147.1016,4757.4492,215.1014811,52.9738172,0.999,F115W,0.0153151,0.009540901,1.6052047914552305,0.0,0.0,0.0,1.6052047914552305,
15162,4147.1016,4757.4492,215.1014811,52.9738172,0.999,F150W,0.02143197,4.335149e-05,494.37677920643563,0.0,0.0,0.0,494.37677920643563,
15162,4147.1016,4757.4492,215.1014811,52.9738172,0.999,F200W,0.05153735,3.076082e-05,1675.4218515631248,0.0,0.0,0.0,1675.4218515631248,
15162,4147.1016,4757.4492,215.1014811,52.9738172,0.999,F277W,0.06614301,2.259733e-05,2927.0276621176045,0.0009761628454626359,0.0013565124741922248,0.719612140716893,2926.3080499768876,4067.507336940754
15162,4147.1016,4757.4492,215.1014811,52.9738172,0.999,F356W,0.07186732,0.00851414,8.440937076439898,0.0,0.0,0.0,8.440937076439898,
15162,4147.1016,4757.4492,215.1014811,52.9738172,0.999,F410M,0.1124734,3.144877e-05,3576.4006032668367,0.0,0.0,0.0,3576.4006032668367,
15162,4147.1016,4757.4492,215.1014811,52.9738172,0.999,F444W,0.07464812,1.871415e-05,3988.8597665402913,0.0,0.0,0.0,3988.8597665402913,
9026,3732.7678,3003.1455,215.1236575,52.9669415,0.999,F606W,-0.009684541,0.01132574,-0.8550912346566316,0.0,0.0,0.0,-0.8550912346566316,
9026,3732.7678,3003.1455,215.1236575,52.9669415,0.999,F814W,-0.004208886,0.006910511,-0.6090556834364348,0.0,0.0,0.0,-0.6090556834364348,
9026,3732.7678,3003.1455,215.1236575,52.9669415,0.999,F115W,-0.004225352,0.01527289,-0.27665700466643833,0.0,0.0,0.0,-0.27665700466643833,
9026,3732.7678,3003.1455,215.1236575,52.9669415,0.999,F150W,0.04727247,6.939625e-05,681.1963182448619,0.0,0.0,0.0,681.1963182448619,
9026,3732.7678,3003.1455,215.1236575,52.9669415,0.999,F200W,-0.02409609,4.924134e-05,-489.3467562011919,0.0,0.0,0.0,-489.3467562011919,
9026,3732.7678,3003.1455,215.1236575,52.9669415,0.999,F277W,0.07671113,3.617338e-05,2120.6514293107252,0.004654561343269089,0.0017294685088918335,2.6913247158524585,2117.960104594873,787.9582187982187
9026,3732.7678,3003.1455,215.1236575,52.9669415,0.999,F356W,-0.007131898,0.01362927,-0.5232780625814882,0.0,0.0,0.0,-0.5232780625814882,
9026,3732.7678,3003.1455,215.1236575,52.9669415,0.999,F410M,0.1739554,5.034259e-05,3455.4320705390805,0.0,0.0,0.0,3455.4320705390805,
9026,3732.7678,3003.1455,215.1236575,52.9669415,0.999,F444W,0.2010259,2.995726e-05,6710.423449941684,0.0,0.0,0.0,6710.423449941684,
9996,2219.3301,3216.8613,215.1350233,52.9776831,1.0,F606W,-0.02909571,0.01913233,-1.5207614545640809,0.0,0.0,0.0,-1.5207614545640809,
9996,2219.3301,3216.8613,215.1350233,52.9776831,1.0,F814W,0.007497565,0.01167377,0.6422573855746687,0.0,0.0,0.0,0.6422573855746687,
9996,2219.3301,3216.8613,215.1350233,52.9776831,1.0,F115W,-0.0400924,0.02580016,-1.55395935529082,0.0,0.0,0.0,-1.55395935529082,
9996,2219.3301,3216.8613,215.1350233,52.9776831,1.0,F150W,0.5329801,0.0001172295,4546.467399417382,0.0,0.0,0.0,4546.467399417382,
9996,2219.3301,3216.8613,215.1350233,52.9776831,1.0,F200W,0.381475,8.318229e-05,4586.012238903257,0.0,0.0,0.0,4586.012238903257,
9996,2219.3301,3216.8613,215.1350233,52.9776831,1.0,F277W,0.2438521,6.110688e-05,3990.583384391414,0.00621506124836227,0.001737851236082444,3.576290720011564,3987.0070936714023,1115.8442354984245
9996,2219.3301,3216.8613,215.1350233,52.9776831,1.0,F356W,0.3300857,0.02302363,14.336822646993545,0.0,0.0,0.0,14.336822646993545,
9996,2219.3301,3216.8613,215.1350233,52.9776831,1.0,F410M,0.6529747,8.504261e-05,7678.206254488191,0.0,0.0,0.0,7678.206254488191,
9996,2219.3301,3216.8613,215.1350233,52.9776831,1.0,F444W,0.5557096,5.060612e-05,10981.075016223334,0.0,0.0,0.0,10981.075016223334,
14684,7235.0967,4597.4653,215.075412,52.9533866,0.962,F606W,0.1588968,0.06175565,2.5729921067950867,0.0,0.0,0.0,2.5729921067950867,
14684,7235.0967,4597.4653,215.075412,52.9533866,0.962,F814W,0.2051962,0.0376808,5.445643404598628,0.0,0.0,0.0,5.445643404598628,
14684,7235.0967,4597.4653,215.075412,52.9533866,0.962,F115W,3.499783,0.08327818,42.02520996496321,0.0,0.0,0.0,42.02520996496321,
14684,7235.0967,4597.4653,215.075412,52.9533866,0.962,F150W,4.086373,0.0003783955,10799.2114071124,0.0,0.0,0.0,10799.2114071124,
14684,7235.0967,4597.4653,215.075412,52.9533866,0.962,F200W,3.081928,0.0002684972,11478.436274195783,0.0,0.0,0.0,11478.436274195783,
14684,7235.0967,4597.4653,215.075412,52.9533866,0.962,F277W,3.52508,0.0001972418,17871.870972582892,0.030517958024209077,0.0014759675082638628,20.676578483835634,17851.194394099057,864.35340288794
14684,7235.0967,4597.4653,215.075412,52.9533866,0.962,F356W,3.108225,0.07431605,41.824410743036,0.0,0.0,0.0,41.824410743036,
14684,7235.0967,4597.4653,215.075412,52.9533866,0.962,F410M,3.441441,0.000274502,12537.034338547626,0.0,0.0,0.0,12537.034338547626,
14684,7235.0967,4597.4653,215.075412,52.9533866,0.962,F444W,1.688365,0.0001633473,10336.044734133959,0.0,0.0,0.0,10336.044734133959,
9395,2002.8939,3022.334,215.1390162,52.9779997,0.924,F606W,1.760982,0.05120317,34.392050335945996,0.0,0.0,0.0,34.392050335945996,
9395,2002.8939,3022.334,215.1390162,52.9779997,0.924,F814W,1.300357,0.0312421,41.62194602795587,0.0,0.0,0.0,41.62194602795587,
9395,2002.8939,3022.334,215.1390162,52.9779997,0.924,F115W,9.63586,0.06904805,139.55296347977966,0.0,0.0,0.0,139.55296347977966,
9395,2002.8939,3022.334,215.1390162,52.9779997,0.924,F150W,13.17017,0.0003137373,41978.336652989616,0.0,0.0,0.0,41978.336652989616,
9395,2002.8939,3022.334,215.1390162,52.9779997,0.924,F200W,19.30955,0.0002226178,86738.57166857278,0.0,0.0,0.0,86738.57166857278,
9395,2002.8939,3022.334,215.1390162,52.9779997,0.924,F277W,19.59983,0.0001635382,119848.63475322585,0.0,0.0,0.0,119848.63475322585,
9395,2002.8939,3022.334,215.1390162,52.9779997,0.924,F356W,18.64686,0.06161732,302.6236778879705,0.300848537768768,0.0016376765326951695,183.70449338591504,118.91918450205543,1.64733955228976
9395,2002.8939,3022.334,215.1390162,52.9779997,0.924,F410M,19.0388,0.0002275966,83651.51324756168,0.0,0.0,0.0,83651.51324756168,
9395,2002.8939,3022.334,215.1390162,52.9779997,0.924,F444W,19.24253,0.0001354354,142079.02808276122,0.0,0.0,0.0,142079.02808276122,
14099,7740.1792,4349.3784,215.0734843,52.9488434,0.997,F606W,0.03026858,0.01469262,2.0601213398291116,0.0,0.0,0.0,2.0601213398291116,
14099,7740.1792,4349.3784,215.0734843,52.9488434,0.997,F814W,0.03268084,0.008964845,3.645443953576442,0.0,0.0,0.0,3.645443953576442,
14099,7740.1792,4349.3784,215.0734843,52.9488434,0.997,F115W,0.0317826,0.01981317,1.6041148387663358,0.0,0.0,0.0,1.6041148387663358,
14099,7740.1792,4349.3784,215.0734843,52.9488434,0.997,F150W,0.1651173,9.002614e-05,1834.1039613605558,0.0,0.0,0.0,1834.1039613605558,
14099,7740.1792,4349.3784,215.0734843,52.9488434,0.997,F200W,0.04302659,6.387964e-05,673.5571772164027,0.0,0.0,0.0,673.5571772164027,
14099,7740.1792,4349.3784,215.0734843,52.9488434,0.997,F277W,0.2423345,4.692689e-05,5164.086092217064,0.0,0.0,0.0,5164.086092217064,
14099,7740.1792,4349.3784,215.0734843,52.9488434,0.997,F356W,0.1789773,0.01768094,10.122612259302956,0.00518174012141068,0.0020054715231733926,2.583801396098242,7.538810863204715,3.9177207174626325
14099,7740.1792,4349.3784,215.0734843,52.9488434,0.997,F410M,0.2705295,6.530828e-05,4142.346115990193,0.0,0.0,0.0,4142.346115990193,
14099,7740.1792,4349.3784,215.0734843,52.9488434,0.997,F444W,0.002697742,3.886285e-05,69.41698820338704,0.0,0.0,0.0,69.41698820338704,
17966,8902.8789,6086.0308,215.0447753,52.9508706,0.019,F606W,-0.0167735,0.0157213,-1.0669283074554903,0.0,0.0,0.0,-1.0669283074554903,
17966,8902.8789,6086.0308,215.0447753,52.9508706,0.019,F814W,-0.00614485,0.0095925,-0.640589001824342,0.0,0.0,0.0,-0.640589001824342,
17966,8902.8789,6086.0308,215.0447753,52.9508706,0.019,F115W,-0.6046471,0.02120035,-28.520618763369473,0.0,0.0,0.0,-28.520618763369473,
17966,8902.8789,6086.0308,215.0447753,52.9508706,0.019,F150W,-4.298803e-13,9.632912e-05,-4.4626204412539015e-09,0.0,0.0,0.0,-4.4626204412539015e-09,
17966,8902.8789,6086.0308,215.0447753,52.9508706,0.019,F200W,-2.206305e-13,6.835204e-05,-3.227855379298116e-09,0.0,0.0,0.0,-3.227855379298116e-09,
17966,8902.8789,6086.0308,215.0447753,52.9508706,0.019,F277W,-1.293358e-13,5.021237e-05,-2.575775650502058e-09,0.0,0.0,0.0,-2.575775650502058e-09,
17966,8902.8789,6086.0308,215.0447753,52.9508706,0.019,F356W,1.468825,0.01891883,77.63825775695432,0.04801143876287498,0.005074584888952166,9.46115590014077,68.17710185681355,8.2060013148921
17966,8902.8789,6086.0308,215.0447753,52.9508706,0.019,F410M,-6.699478e-13,6.988069e-05,-9.587023253491058e-09,0.0,0.0,0.0,-9.587023253491058e-09,
17966,8902.8789,6086.0308,215.0447753,52.9508706,0.019,F444W,-3.021012e-15,4.158375e-05,-7.264885922986744e-11,0.0,0.0,0.0,-7.264885922986744e-11,
3288,3559.6985,1503.3086,215.1409822,52.9599128,1.0,F606W,0.006916034,0.01238149,0.5585784909570657,0.0,0.0,0.0,0.5585784909570657,
3288,3559.6985,1503.3086,215.1409822,52.9599128,1.0,F814W,0.01266348,0.007554684,1.6762421829953442,0.0,0.0,0.0,1.6762421829953442,
3288,3559.6985,1503.3086,215.1409822,52.9599128,1.0,F115W,0.02845448,0.01669658,1.7042100837417005,0.0,0.0,0.0,1.7042100837417005,
3288,3559.6985,1503.3086,215.1409822,52.9599128,1.0,F150W,-0.0276391,7.586511e-05,-364.31898668571097,0.0,0.0,0.0,-364.31898668571097,
3288,3559.6985,1503.3086,215.1409822,52.9599128,1.0,F200W,0.09914119,5.383144e-05,1841.6967853730089,0.0,0.0,0.0,1841.6967853730089,
3288,3559.6985,1503.3086,215.1409822,52.9599128,1.0,F277W,0.1215155,3.954533e-05,3072.815424729039,0.0,0.0,0.0,3072.815424729039,
3288,3559.6985,1503.3086,215.1409822,52.9599128,1.0,F356W,-0.004329612,0.01489974,-0.29058305715401744,-0.0014886347253407948,0.0011930734162168533,-1.2477310323962663,0.9571479752422488,
3288,3559.6985,1503.3086,215.1409822,52.9599128,1.0,F410M,0.04513354,5.503535e-05,820.0827286462246,0.0,0.0,0.0,820.0827286462246,
3288,3559.6985,1503.3086,215.1409822,52.9599128,1.0,F444W,0.2623672,3.274977e-05,8011.268476083955,0.0,0.0,0.0,8011.268476083955,
13504,1885.6743,4168.4678,215.1280165,52.9849507,0.139,F606W,0.01256478,0.0516594,0.24322349853076108,0.0,0.0,0.0,0.24322349853076108,
13504,1885.6743,4168.4678,215.1280165,52.9849507,0.139,F814W,0.1271344,0.03152048,4.033390354461608,0.0,0.0,0.0,4.033390354461608,
13504,1885.6743,4168.4678,215.1280165,52.9849507,0.139,F115W,6.509156,0.06966328,93.43740346420668,0.0,0.0,0.0,93.43740346420668,
13504,1885.6743,4168.4678,215.1280165,52.9849507,0.139,F150W,6.774614,0.0003165327,21402.57230927484,0.0,0.0,0.0,21402.57230927484,
13504,1885.6743,4168.4678,215.1280165,52.9849507,0.139,F200W,7.073971,0.0002246014,31495.667435732816,0.0,0.0,0.0,31495.667435732816,
13504,1885.6743,4168.4678,215.1280165,52.9849507,0.139,F277W,8.969377,0.0001649953,54361.409082561746,0.0,0.0,0.0,54361.409082561746,
13504,1885.6743,4168.4678,215.1280165,52.9849507,0.139,F356W,22.42332,0.06216634,360.69873182175434,0.3654291052747044,0.0013698276992149699,266.7701240704411,93.92860775131322,1.352095678174634
13504,1885.6743,4168.4678,215.1280165,52.9849507,0.139,F410M,11.75725,0.0002296245,51202.07120755843,0.0,0.0,0.0,51202.07120755843,
13504,1885.6743,4168.4678,215.1280165,52.9849507,0.139,F444W,8.540718,0.0001366421,62504.29406456721,0.0,0.0,0.0,62504.29406456721,
18083,1718.476,5743.4897,215.1129498,52.9945399,0.019,F606W,0.02410554,0.01759918,1.3696967699631462,0.0,0.0,0.0,1.3696967699631462,
18083,1718.476,5743.4897,215.1129498,52.9945399,0.019,F814W,0.02559233,0.01073831,2.383273531868609,0.0,0.0,0.0,2.383273531868609,
18083,1718.476,5743.4897,215.1129498,52.9945399,0.019,F115W,-0.2499703,0.02373269,-10.532741968988766,0.0,0.0,0.0,-10.532741968988766,
18083,1718.476,5743.4897,215.1129498,52.9945399,0.019,F150W,-1.595617e-10,0.0001078355,-1.4796769153015473e-06,0.0,0.0,0.0,-1.4796769153015473e-06,
18083,1718.476,5743.4897,215.1129498,52.9945399,0.019,F200W,2.588282e-10,7.651658e-05,3.3826420365363955e-06,0.0,0.0,0.0,3.3826420365363955e-06,
18083,1718.476,5743.4897,215.1129498,52.9945399,0.019,F277W,1.112893e-10,5.621015e-05,1.9798790787784767e-06,0.0,0.0,0.0,1.9798790787784767e-06,
18083,1718.476,5743.4897,215.1129498,52.9945399,0.019,F356W,0.7371699,0.02117866,34.80720215537716,0.027626911136242716,0.004003291933459948,6.901048336079114,27.906153819298048,5.043755739747963
18083,1718.476,5743.4897,215.1129498,52.9945399,0.019,F410M,3.332325e-10,7.822782e-05,4.259769734092041e-06,0.0,0.0,0.0,4.259769734092041e-06,
