NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
2140,1538.8818,1103.3917,214.8755089,52.7799977,0.008,F200W,0.3414728,0.04584745,7.4480216456967625,0.0,0.0,0.0,7.4480216456967625,
2140,1538.8818,1103.3917,214.8755089,52.7799977,0.008,F277W,0.4630247,0.04125245,11.2241745641774,0.0,0.0,0.0,11.2241745641774,
2140,1538.8818,1103.3917,214.8755089,52.7799977,0.008,F356W,0.6989827,0.04137547,16.89364978814742,0.0,0.0,0.0,16.89364978814742,
2140,1538.8818,1103.3917,214.8755089,52.7799977,0.008,F410M,1.022676,0.09257446,11.047064168670278,0.01317785965911227,0.0027750764766125177,4.748647386899488,6.298416781770791,2.326360175562159
2140,1538.8818,1103.3917,214.8755089,52.7799977,0.008,F444W,0.655905,0.07655079,8.56823293397756,0.0,0.0,0.0,8.56823293397756,
6392,1712.4832,2530.4731,214.8589724,52.786592,0.35,F606W,-0.04210833,0.01644961,-2.5598375888546903,0.0,0.0,0.0,-2.5598375888546903,
6392,1712.4832,2530.4731,214.8589724,52.786592,0.35,F814W,-0.009601729,0.01119144,-0.8579529533286154,0.0,0.0,0.0,-0.8579529533286154,
6392,1712.4832,2530.4731,214.8589724,52.786592,0.35,F115W,0.127233,0.02106808,6.039135982016397,0.0,0.0,0.0,6.039135982016397,
6392,1712.4832,2530.4731,214.8589724,52.786592,0.35,F150W,0.02176669,0.02564786,0.8486747042443308,0.0,0.0,0.0,0.8486747042443308,
6392,1712.4832,2530.4731,214.8589724,52.786592,0.35,F200W,0.05721703,0.02179146,2.6256629890792085,0.0,0.0,0.0,2.6256629890792085,
6392,1712.4832,2530.4731,214.8589724,52.786592,0.35,F277W,0.1908741,0.01960744,9.734779247061319,0.0,0.0,0.0,9.734779247061319,
6392,1712.4832,2530.4731,214.8589724,52.786592,0.35,F356W,0.1174331,0.01966591,5.971404323522277,0.0,0.0,0.0,5.971404323522277,
6392,1712.4832,2530.4731,214.8589724,52.786592,0.35,F410M,0.2326338,0.04400099,5.28701286039246,0.011117074275850451,0.0031208761253012584,3.5621645427459314,1.7248483176465288,1.484213544025934
6392,1712.4832,2530.4731,214.8589724,52.786592,0.35,F444W,0.2554758,0.03638487,7.021484479675205,0.0,0.0,0.0,7.021484479675205,
806,1493.9148,506.1832,214.8821807,52.7770615,0.0,F606W,0.004650781,0.02698527,0.17234517201421368,0.0,0.0,0.0,0.17234517201421368,
806,1493.9148,506.1832,214.8821807,52.7770615,0.0,F814W,0.03481694,0.01835934,1.8964156663583767,0.0,0.0,0.0,1.8964156663583767,
806,1493.9148,506.1832,214.8821807,52.7770615,0.0,F115W,0.3337171,0.03456178,9.655668776318812,0.0,0.0,0.0,9.655668776318812,
806,1493.9148,506.1832,214.8821807,52.7770615,0.0,F150W,0.7654819,0.04207481,18.193353695477178,0.0,0.0,0.0,18.193353695477178,
806,1493.9148,506.1832,214.8821807,52.7770615,0.0,F200W,0.8907229,0.03574847,24.916392226016946,0.0,0.0,0.0,24.916392226016946,
806,1493.9148,506.1832,214.8821807,52.7770615,0.0,F277W,0.7335209,0.03216563,22.804493491966426,0.0,0.0,0.0,22.804493491966426,
806,1493.9148,506.1832,214.8821807,52.7770615,0.0,F356W,0.9212813,0.03226155,28.556634755614656,0.0,0.0,0.0,28.556634755614656,
806,1493.9148,506.1832,214.8821807,52.7770615,0.0,F410M,0.7958078,0.07218276,11.02490123680502,0.021112407971600904,0.0030320478356758193,6.963085385127216,4.061815851677804,1.5833356374393497
806,1493.9148,506.1832,214.8821807,52.7770615,0.0,F444W,0.4870762,0.05968868,8.16027762718157,0.0,0.0,0.0,8.16027762718157,
5156,351.3281,2355.9368,214.8729459,52.7942974,0.019,F606W,0.3777509,0.1304733,2.895235270357997,0.0,0.0,0.0,2.895235270357997,
5156,351.3281,2355.9368,214.8729459,52.7942974,0.019,F814W,2.920544,0.08876706,32.901213580803514,0.0,0.0,0.0,32.901213580803514,
5156,351.3281,2355.9368,214.8729459,52.7942974,0.019,F115W,-0.0103735,0.1671056,-0.06207751266265165,0.0,0.0,0.0,-0.06207751266265165,
5156,351.3281,2355.9368,214.8729459,52.7942974,0.019,F150W,-0.01210672,0.203431,-0.05951266031234177,0.0,0.0,0.0,-0.05951266031234177,
5156,351.3281,2355.9368,214.8729459,52.7942974,0.019,F200W,0.04002829,0.1728432,0.23158729993427568,0.0,0.0,0.0,0.23158729993427568,
5156,351.3281,2355.9368,214.8729459,52.7942974,0.019,F277W,450.9225,0.1555202,2899.4465027694155,0.0,0.0,0.0,2899.4465027694155,
5156,351.3281,2355.9368,214.8729459,52.7942974,0.019,F356W,553.1907,0.155984,3546.45797004821,0.0,0.0,0.0,3546.45797004821,
5156,351.3281,2355.9368,214.8729459,52.7942974,0.019,F410M,647.1738,0.3490023,1854.3539684408959,7.3563981152645415,0.003992990044562256,1842.3281884418045,12.025779999091355,1.0065274906363249
5156,351.3281,2355.9368,214.8729459,52.7942974,0.019,F444W,682.9198,0.2885937,2366.3711300697137,0.0,0.0,0.0,2366.3711300697137,
2662,2488.4817,1251.9761,214.8654811,52.7747671,0.019,F606W,-0.02320094,0.01092601,-2.123459524565692,0.0,0.0,0.0,-2.123459524565692,
2662,2488.4817,1251.9761,214.8654811,52.7747671,0.019,F814W,2.451225e-05,0.007433478,0.00329754793112995,0.0,0.0,0.0,0.00329754793112995,
2662,2488.4817,1251.9761,214.8654811,52.7747671,0.019,F115W,-0.01179275,0.01399365,-0.8427215201180536,0.0,0.0,0.0,-0.8427215201180536,
2662,2488.4817,1251.9761,214.8654811,52.7747671,0.019,F150W,0.008002473,0.01703559,0.46975026987618274,0.0,0.0,0.0,0.46975026987618274,
2662,2488.4817,1251.9761,214.8654811,52.7747671,0.019,F200W,0.01381013,0.01447413,0.9541250493121176,0.0,0.0,0.0,0.9541250493121176,
2662,2488.4817,1251.9761,214.8654811,52.7747671,0.019,F277W,-0.01049492,0.01302348,-0.8058460565071701,0.0,0.0,0.0,-0.8058460565071701,
2662,2488.4817,1251.9761,214.8654811,52.7747671,0.019,F356W,0.124123,0.01306232,9.50237017620147,0.0,0.0,0.0,9.50237017620147,
2662,2488.4817,1251.9761,214.8654811,52.7747671,0.019,F410M,0.1724839,0.02922595,5.901738010227212,0.0,0.0,0.0,5.901738010227212,
2662,2488.4817,1251.9761,214.8654811,52.7747671,0.019,F444W,0.252216,0.02416724,10.436276546266765,0.009362426476654995,0.004581213406750554,2.043656482550929,8.392620063715835,5.106668677135022
8384,2395.9895,3161.8342,214.8462457,52.7856539,0.0,F606W,0.244643,0.05659774,4.322487081639656,0.0,0.0,0.0,4.322487081639656,
8384,2395.9895,3161.8342,214.8462457,52.7856539,0.0,F814W,0.4352545,0.03850609,11.303523676384696,0.0,0.0,0.0,11.303523676384696,
8384,2395.9895,3161.8342,214.8462457,52.7856539,0.0,F115W,4.405086,0.07248839,60.76953840470177,0.0,0.0,0.0,60.76953840470177,
8384,2395.9895,3161.8342,214.8462457,52.7856539,0.0,F150W,5.349489,0.08824591,60.62024857582635,0.0,0.0,0.0,60.62024857582635,
8384,2395.9895,3161.8342,214.8462457,52.7856539,0.0,F200W,5.677019,0.07497731,75.71649342981229,0.0,0.0,0.0,75.71649342981229,
8384,2395.9895,3161.8342,214.8462457,52.7856539,0.0,F277W,5.00055,0.06746281,74.12306128369097,0.0,0.0,0.0,74.12306128369097,
8384,2395.9895,3161.8342,214.8462457,52.7856539,0.0,F356W,4.000155,0.06766399,59.117929640271,0.0,0.0,0.0,59.117929640271,
8384,2395.9895,3161.8342,214.8462457,52.7856539,0.0,F410M,0.8955639,0.151393,5.915490808689966,0.0,0.0,0.0,5.915490808689966,
8384,2395.9895,3161.8342,214.8462457,52.7856539,0.0,F444W,1.56722,0.1251885,12.5188815266578,0.019568839997832037,0.004096907142381958,4.776490976667495,7.742390549990305,2.620936915365448
555,1292.0941,429.1125,214.8847899,52.7779275,0.028,F606W,1.501494,0.04509326,33.29752606043564,0.0,0.0,0.0,33.29752606043564,
555,1292.0941,429.1125,214.8847899,52.7779275,0.028,F814W,1.222221,0.03067905,39.838945469302345,0.0,0.0,0.0,39.838945469302345,
555,1292.0941,429.1125,214.8847899,52.7779275,0.028,F115W,13.58333,0.05775385,235.1934979226493,0.0,0.0,0.0,235.1934979226493,
555,1292.0941,429.1125,214.8847899,52.7779275,0.028,F150W,15.80073,0.07030838,224.73466178569325,0.0,0.0,0.0,224.73466178569325,
555,1292.0941,429.1125,214.8847899,52.7779275,0.028,F200W,16.02718,0.05973686,268.29632491563837,0.0,0.0,0.0,268.29632491563837,
555,1292.0941,429.1125,214.8847899,52.7779275,0.028,F277W,18.44375,0.05374981,343.1407478463645,0.0,0.0,0.0,343.1407478463645,
555,1292.0941,429.1125,214.8847899,52.7779275,0.028,F356W,18.2876,0.0539101,339.2240044073374,0.0,0.0,0.0,339.2240044073374,
555,1292.0941,429.1125,214.8847899,52.7779275,0.028,F410M,18.44029,0.1206197,152.87958766271183,0.0,0.0,0.0,152.87958766271183,
555,1292.0941,429.1125,214.8847899,52.7779275,0.028,F444W,17.10217,0.09974172,171.4645586621125,0.37737632690577255,0.0025006849373173344,150.9091854292574,20.55537323285509,1.136210219241366
6111,3103.7959,2428.9561,214.8476349,52.777205,0.042,F606W,0.3183851,0.02849156,11.174716301950472,0.0,0.0,0.0,11.174716301950472,
6111,3103.7959,2428.9561,214.8476349,52.777205,0.042,F814W,0.8002424,0.01938414,41.28335845696533,0.0,0.0,0.0,41.28335845696533,
6111,3103.7959,2428.9561,214.8476349,52.777205,0.042,F115W,11.0057,0.03649098,301.60055991919097,0.0,0.0,0.0,301.60055991919097,
6111,3103.7959,2428.9561,214.8476349,52.777205,0.042,F150W,12.10009,0.04442339,272.38105871704073,0.0,0.0,0.0,272.38105871704073,
6111,3103.7959,2428.9561,214.8476349,52.777205,0.042,F200W,9.250469,0.03774392,245.0850097181215,0.0,0.0,0.0,245.0850097181215,
6111,3103.7959,2428.9561,214.8476349,52.777205,0.042,F277W,6.148392,0.03396109,181.0422456994166,0.0,0.0,0.0,181.0422456994166,
6111,3103.7959,2428.9561,214.8476349,52.777205,0.042,F356W,4.974863,0.03406236,146.05162413878546,0.0,0.0,0.0,146.05162413878546,
6111,3103.7959,2428.9561,214.8476349,52.777205,0.042,F410M,3.907205,0.07621194,51.26762289478525,0.0,0.0,0.0,51.26762289478525,
6111,3103.7959,2428.9561,214.8476349,52.777205,0.042,F444W,3.516629,0.06302045,55.80139462666483,0.10442103018258858,0.0029930452908558686,34.88788843309789,20.91350619356694,1.5994488956725292
5956,2680.116,2374.6436,214.851982,52.7796041,0.001,F606W,-0.01466202,0.0204407,-0.7172953959502365,0.0,0.0,0.0,-0.7172953959502365,
5956,2680.116,2374.6436,214.851982,52.7796041,0.001,F814W,-0.0006019227,0.01390676,-0.04328274163068896,0.0,0.0,0.0,-0.04328274163068896,
5956,2680.116,2374.6436,214.851982,52.7796041,0.001,F115W,0.004393609,0.02617973,0.167824840057556,0.0,0.0,0.0,0.167824840057556,
5956,2680.116,2374.6436,214.851982,52.7796041,0.001,F150W,0.0002158602,0.03187068,0.0067730026469469745,0.0,0.0,0.0,0.0067730026469469745,
5956,2680.116,2374.6436,214.851982,52.7796041,0.001,F200W,0.005205231,0.02707862,0.19222659795809388,0.0,0.0,0.0,0.19222659795809388,
5956,2680.116,2374.6436,214.851982,52.7796041,0.001,F277W,-0.08049593,0.0243647,-3.303793192610621,0.0,0.0,0.0,-3.303793192610621,
5956,2680.116,2374.6436,214.851982,52.7796041,0.001,F356W,0.6128471,0.02443736,25.078285870486827,0.0,0.0,0.0,25.078285870486827,
5956,2680.116,2374.6436,214.851982,52.7796041,0.001,F410M,0.4352226,0.05467674,7.959922263104933,0.0,0.0,0.0,7.959922263104933,
5956,2680.116,2374.6436,214.851982,52.7796041,0.001,F444W,0.2870249,0.04521276,6.348316271778145,0.006346805906249771,0.0038205338300767925,1.6612353635727917,4.6870809082053535,3.82144301222009
1617,4032.3752,881.4937,214.8556095,52.7629609,0.002,F606W,0.02121653,0.02326326,0.912018779827075,0.0,0.0,0.0,0.912018779827075,
1617,4032.3752,881.4937,214.8556095,52.7629609,0.002,F814W,0.06411897,0.01582708,4.051219176247292,0.0,0.0,0.0,4.051219176247292,
1617,4032.3752,881.4937,214.8556095,52.7629609,0.002,F115W,0.4066645,0.02979476,13.648859732382473,0.0,0.0,0.0,13.648859732382473,
1617,4032.3752,881.4937,214.8556095,52.7629609,0.002,F150W,0.5391965,0.03627155,14.865548894381408,0.0,0.0,0.0,14.865548894381408,
1617,4032.3752,881.4937,214.8556095,52.7629609,0.002,F200W,0.3293952,0.03081778,10.688479183120913,0.0,0.0,0.0,10.688479183120913,
1617,4032.3752,881.4937,214.8556095,52.7629609,0.002,F277W,0.3621763,0.02772911,13.06123059845772,0.0,0.0,0.0,13.06123059845772,
1617,4032.3752,881.4937,214.8556095,52.7629609,0.002,F356W,0.6406428,0.0278118,23.034927620650226,0.0,0.0,0.0,23.034927620650226,
1617,4032.3752,881.4937,214.8556095,52.7629609,0.002,F410M,0.63355,0.06222679,10.18130615447141,0.0,0.0,0.0,10.18130615447141,
1617,4032.3752,881.4937,214.8556095,52.7629609,0.002,F444W,0.4960212,0.05145598,9.639719231856045,0.014168253376465677,0.002261892511098518,6.263893313650293,3.375825918205752,1.538934133959329
11009,3735.364,3966.4895,214.8258534,52.7814803,0.002,F606W,1.558743,0.07700063,20.24324995782502,0.0,0.0,0.0,20.24324995782502,
11009,3735.364,3966.4895,214.8258534,52.7814803,0.002,F814W,0.7781206,0.05238713,14.853277894780648,0.0,0.0,0.0,14.853277894780648,
11009,3735.364,3966.4895,214.8258534,52.7814803,0.002,F115W,11.08773,0.09861969,112.429171091493,0.0,0.0,0.0,112.429171091493,
11009,3735.364,3966.4895,214.8258534,52.7814803,0.002,F150W,14.05284,0.1200576,117.05081560850792,0.0,0.0,0.0,117.05081560850792,
11009,3735.364,3966.4895,214.8258534,52.7814803,0.002,F200W,14.08722,0.1020058,138.1021471328101,0.0,0.0,0.0,138.1021471328101,
11009,3735.364,3966.4895,214.8258534,52.7814803,0.002,F277W,13.88029,0.09178245,151.23032780231952,0.0,0.0,0.0,151.23032780231952,
11009,3735.364,3966.4895,214.8258534,52.7814803,0.002,F356W,12.19442,0.09205616,132.46718090348327,0.0,0.0,0.0,132.46718090348327,
11009,3735.364,3966.4895,214.8258534,52.7814803,0.002,F410M,12.89686,0.2059686,62.61566083373874,0.0,0.0,0.0,62.61566083373874,
11009,3735.364,3966.4895,214.8258534,52.7814803,0.002,F444W,14.40531,0.1703176,84.5791039798588,0.17833235534281355,0.002401954747660115,74.24467738892149,10.334426590937312,1.1391941746450283
7858,3724.4807,2984.7991,214.8362642,52.7762578,0.352,F606W,0.003178391,0.01338158,0.2375198593888016,0.0,0.0,0.0,0.2375198593888016,
7858,3724.4807,2984.7991,214.8362642,52.7762578,0.352,F814W,-0.00691447,0.009104114,-0.7594885125559719,0.0,0.0,0.0,-0.7594885125559719,
7858,3724.4807,2984.7991,214.8362642,52.7762578,0.352,F115W,0.08222489,0.01713866,4.797626535563457,0.0,0.0,0.0,4.797626535563457,
7858,3724.4807,2984.7991,214.8362642,52.7762578,0.352,F150W,-0.01475697,0.02086426,-0.7072846101419366,0.0,0.0,0.0,-0.7072846101419366,
7858,3724.4807,2984.7991,214.8362642,52.7762578,0.352,F200W,0.006317411,0.01772712,0.35636984462225113,0.0,0.0,0.0,0.35636984462225113,
7858,3724.4807,2984.7991,214.8362642,52.7762578,0.352,F277W,1.710861,0.01595044,107.26105361356802,0.0,0.0,0.0,107.26105361356802,
7858,3724.4807,2984.7991,214.8362642,52.7762578,0.352,F356W,0.08951454,0.01599801,5.5953546722373595,0.0,0.0,0.0,5.5953546722373595,
7858,3724.4807,2984.7991,214.8362642,52.7762578,0.352,F410M,0.1337669,0.03579433,3.7370974676715556,0.0,0.0,0.0,3.7370974676715556,
7858,3724.4807,2984.7991,214.8362642,52.7762578,0.352,F444W,0.334603,0.0295987,11.304651893495322,0.015069329111411586,0.0036282576827325864,4.15332383450292,7.1513280589924015,2.7218325235283007
6567,3171.7542,2648.2151,214.844726,52.7779554,0.0,F606W,0.3234377,0.03959581,8.168482978375742,0.0,0.0,0.0,8.168482978375742,
6567,3171.7542,2648.2151,214.844726,52.7779554,0.0,F814W,0.1335986,0.02693888,4.959322733536065,0.0,0.0,0.0,4.959322733536065,
6567,3171.7542,2648.2151,214.844726,52.7779554,0.0,F115W,0.876629,0.05071292,17.286107761099142,0.0,0.0,0.0,17.286107761099142,
6567,3171.7542,2648.2151,214.844726,52.7779554,0.0,F150W,1.292974,0.06173689,20.943296625405004,0.0,0.0,0.0,20.943296625405004,
6567,3171.7542,2648.2151,214.844726,52.7779554,0.0,F200W,1.1207,0.05245417,21.36531757151052,0.0,0.0,0.0,21.36531757151052,
6567,3171.7542,2648.2151,214.844726,52.7779554,0.0,F277W,1.040421,0.04719703,22.04420490018122,0.0,0.0,0.0,22.04420490018122,
6567,3171.7542,2648.2151,214.844726,52.7779554,0.0,F356W,0.6022879,0.04733777,12.72319967755135,0.0,0.0,0.0,12.72319967755135,
6567,3171.7542,2648.2151,214.844726,52.7779554,0.0,F410M,0.4752832,0.1059147,4.4874148725342184,0.0,0.0,0.0,4.4874148725342184,
6567,3171.7542,2648.2151,214.844726,52.7779554,0.0,F444W,0.9106305,0.08758193,10.397470117408922,0.011588001742208177,0.002772015703272854,4.18035212734419,6.2171179900647315,2.4872235162673997
10516,6696.5737,4617.752,214.7926341,52.766166,0.0,F606W,0.0727376,0.07715551,0.9427401879658368,0.0,0.0,0.0,0.9427401879658368,
10516,6696.5737,4617.752,214.7926341,52.766166,0.0,F814W,0.3803494,0.0524925,7.245785588417394,0.0,0.0,0.0,7.245785588417394,
10516,6696.5737,4617.752,214.7926341,52.766166,0.0,F115W,13.08938,0.09881806,132.45939052031582,0.0,0.0,0.0,132.45939052031582,
10516,6696.5737,4617.752,214.7926341,52.766166,0.0,F150W,9.584715,0.1202991,79.67403746162688,0.0,0.0,0.0,79.67403746162688,
10516,6696.5737,4617.752,214.7926341,52.766166,0.0,F200W,8.527779,0.102211,83.43308450166813,0.0,0.0,0.0,83.43308450166813,
10516,6696.5737,4617.752,214.7926341,52.766166,0.0,F277W,3.695915,0.09196706,40.18737795902141,0.0,0.0,0.0,40.18737795902141,
10516,6696.5737,4617.752,214.7926341,52.766166,0.0,F356W,3.177198,0.09224132,34.44441168014508,0.0,0.0,0.0,34.44441168014508,
10516,6696.5737,4617.752,214.7926341,52.766166,0.0,F410M,0.2645681,0.2063829,1.2819283961994912,0.0,0.0,0.0,1.2819283961994912,
10516,6696.5737,4617.752,214.7926341,52.766166,0.0,F444W,1.791746,0.1706602,10.498909528993872,0.015604701925455678,0.0024611459298259277,6.340421238881747,4.158488290112125,1.6558694025896539
1308,2441.1594,729.6492,214.8713876,52.7722504,0.019,F606W,-0.001223029,0.01881898,-0.0649891226835886,0.0,0.0,0.0,-0.0649891226835886,
1308,2441.1594,729.6492,214.8713876,52.7722504,0.019,F814W,-0.01439229,0.01280343,-1.1240964335338266,0.0,0.0,0.0,-1.1240964335338266,
1308,2441.1594,729.6492,214.8713876,52.7722504,0.019,F115W,0.1064077,0.02410269,4.41476449309185,0.0,0.0,0.0,4.41476449309185,
1308,2441.1594,729.6492,214.8713876,52.7722504,0.019,F150W,-0.07021183,0.02934213,-2.3928675252955394,0.0,0.0,0.0,-2.3928675252955394,
1308,2441.1594,729.6492,214.8713876,52.7722504,0.019,F200W,0.04704088,0.02493026,1.8868988931523378,0.0,0.0,0.0,1.8868988931523378,
1308,2441.1594,729.6492,214.8713876,52.7722504,0.019,F277W,0.1813051,0.02243166,8.082553854685743,0.0,0.0,0.0,8.082553854685743,
1308,2441.1594,729.6492,214.8713876,52.7722504,0.019,F356W,0.252773,0.02249856,11.235074600329977,0.0,0.0,0.0,11.235074600329977,
1308,2441.1594,729.6492,214.8713876,52.7722504,0.019,F410M,0.3299631,0.05033881,6.554845058911802,0.0,0.0,0.0,6.554845058911802,
1308,2441.1594,729.6492,214.8713876,52.7722504,0.019,F444W,0.03344285,0.04162569,0.8034185139033132,0.0019425575152080673,0.0020794683216242985,0.9341606674203681,-0.13074215351705487,0.8600431830660438
7113,9606.3506,2742.1113,214.7864409,52.7375614,0.01,F606W,0.1602387,0.03253434,4.9252174779018105,0.0,0.0,0.0,4.9252174779018105,
7113,9606.3506,2742.1113,214.7864409,52.7375614,0.01,F814W,0.1282882,0.02213463,5.795814070531109,0.0,0.0,0.0,5.795814070531109,
7113,9606.3506,2742.1113,214.7864409,52.7375614,0.01,F115W,1.069956,0.04166883,25.677610818446308,0.0,0.0,0.0,25.677610818446308,
7113,9606.3506,2742.1113,214.7864409,52.7375614,0.01,F150W,0.3019394,0.0507268,5.95226586340948,0.0,0.0,0.0,5.95226586340948,
7113,9606.3506,2742.1113,214.7864409,52.7375614,0.01,F200W,0.3589215,0.04309955,8.32773196007847,0.0,0.0,0.0,8.32773196007847,
7113,9606.3506,2742.1113,214.7864409,52.7375614,0.01,F277W,0.5856506,0.03877996,15.101887676005854,0.0,0.0,0.0,15.101887676005854,
7113,9606.3506,2742.1113,214.7864409,52.7375614,0.01,F356W,0.5198457,0.0388956,13.365154413352666,0.0,0.0,0.0,13.365154413352666,
7113,9606.3506,2742.1113,214.7864409,52.7375614,0.01,F410M,0.9009523,0.08702595,10.352685606994235,0.0,0.0,0.0,10.352685606994235,
7113,9606.3506,2742.1113,214.7864409,52.7375614,0.01,F444W,0.7250794,0.07196266,10.075772629861099,0.013507142241512496,0.002066634116173875,6.5358169285037,3.539955701357399,1.5416240601720512
3602,9158.1787,1579.3015,214.8026382,52.7341465,0.0,F606W,0.6813365,0.08747638,7.788805389523434,0.0,0.0,0.0,7.788805389523434,
3602,9158.1787,1579.3015,214.8026382,52.7341465,0.0,F814W,0.3939228,0.05951427,6.618963821617908,0.0,0.0,0.0,6.618963821617908,
3602,9158.1787,1579.3015,214.8026382,52.7341465,0.0,F115W,5.955174,0.1120367,53.153779074178374,0.0,0.0,0.0,53.153779074178374,
3602,9158.1787,1579.3015,214.8026382,52.7341465,0.0,F150W,6.537026,0.1363912,47.92850271865047,0.0,0.0,0.0,47.92850271865047,
3602,9158.1787,1579.3015,214.8026382,52.7341465,0.0,F200W,6.161479,0.1158835,53.16959705221192,0.0,0.0,0.0,53.16959705221192,
3602,9158.1787,1579.3015,214.8026382,52.7341465,0.0,F277W,5.752466,0.1042692,55.169369286423986,0.0,0.0,0.0,55.169369286423986,
3602,9158.1787,1579.3015,214.8026382,52.7341465,0.0,F356W,6.133385,0.1045802,58.647669444120396,0.0,0.0,0.0,58.647669444120396,
3602,9158.1787,1579.3015,214.8026382,52.7341465,0.0,F410M,4.782742,0.2339902,20.43992440709055,0.0,0.0,0.0,20.43992440709055,
3602,9158.1787,1579.3015,214.8026382,52.7341465,0.0,F444W,5.606163,0.1934889,28.974080683698133,0.05064456654996135,0.0025774283856886708,19.649262354356154,9.32481832934198,1.474563276787574
486,9772.4697,788.4136,214.8054751,52.72598,0.001,F606W,5.363019,0.1171005,45.79842955410097,0.0,0.0,0.0,45.79842955410097,
486,9772.4697,788.4136,214.8054751,52.72598,0.001,F814W,5.662546,0.07966895,71.07594614966057,0.0,0.0,0.0,71.07594614966057,
486,9772.4697,788.4136,214.8054751,52.72598,0.001,F115W,50.39915,0.1499782,336.04317160760695,0.0,0.0,0.0,336.04317160760695,
486,9772.4697,788.4136,214.8054751,52.72598,0.001,F150W,52.87722,0.1825805,289.61044580335795,0.0,0.0,0.0,289.61044580335795,
