NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
10499,10086.8633,4656.8213,214.7884671,52.813843,0.005,F115W,0.5633736,0.02923502,19.27050503129466,0.01252157192677122,0.002626645594138424,4.7671341557133315,14.503370875581329,4.042366839665982
10499,10086.8633,4656.8213,214.7884671,52.813843,0.005,F150W,1.19695,0.03499902,34.19952901538386,0.0,0.0,0.0,34.19952901538386,
10499,10086.8633,4656.8213,214.7884671,52.813843,0.005,F200W,1.757801,0.03019461,58.21572128270575,0.0,0.0,0.0,58.21572128270575,
10499,10086.8633,4656.8213,214.7884671,52.813843,0.005,F277W,-0.0001460036,0.02497553,-0.005845865933575784,0.0,0.0,0.0,-0.005845865933575784,
10499,10086.8633,4656.8213,214.7884671,52.813843,0.005,F356W,0.0002945021,0.02631836,0.01118998676209308,0.0,0.0,0.0,0.01118998676209308,
10499,10086.8633,4656.8213,214.7884671,52.813843,0.005,F410M,-6.518644e-05,0.05726161,-0.0011383969119974097,0.0,0.0,0.0,-0.0011383969119974097,
10499,10086.8633,4656.8213,214.7884671,52.813843,0.005,F444W,-0.0004482607,0.04659431,-0.009620503018501616,0.0,0.0,0.0,-0.009620503018501616,
6735,7082.3062,2649.2009,214.8363739,52.8221229,0.408,F606W,-0.009882329,0.009800477,-1.0083518383850092,0.0,0.0,0.0,-1.0083518383850092,
6735,7082.3062,2649.2009,214.8363739,52.8221229,0.408,F814W,9.360499e-05,0.006299579,0.014858927874386526,0.0,0.0,0.0,0.014858927874386526,
6735,7082.3062,2649.2009,214.8363739,52.8221229,0.408,F115W,-0.06140284,0.01530848,-4.011034407073726,-0.0025297574284180034,0.002157504896394583,-1.1725384413474536,-2.8384959657262727,
6735,7082.3062,2649.2009,214.8363739,52.8221229,0.408,F150W,0.1399553,0.01832671,7.636684380338861,0.0,0.0,0.0,7.636684380338861,
6735,7082.3062,2649.2009,214.8363739,52.8221229,0.408,F200W,0.01184043,0.01581096,0.7488748311297987,0.0,0.0,0.0,0.7488748311297987,
6735,7082.3062,2649.2009,214.8363739,52.8221229,0.408,F277W,0.06563102,0.01307806,5.0184063997259525,0.0,0.0,0.0,5.0184063997259525,
6735,7082.3062,2649.2009,214.8363739,52.8221229,0.408,F356W,0.03608849,0.01378121,2.6186735417281937,0.0,0.0,0.0,2.6186735417281937,
6735,7082.3062,2649.2009,214.8363739,52.8221229,0.408,F410M,0.1239678,0.02998418,4.1344402281469765,0.0,0.0,0.0,4.1344402281469765,
6735,7082.3062,2649.2009,214.8363739,52.8221229,0.408,F444W,0.169516,0.02439841,6.947829797105632,0.0,0.0,0.0,6.947829797105632,
11811,3066.0178,4394.2021,214.8538671,52.8570511,0.045,F606W,-0.02683829,0.0146526,-1.8316401184772668,0.0,0.0,0.0,-1.8316401184772668,
11811,3066.0178,4394.2021,214.8538671,52.8570511,0.045,F814W,0.01144922,0.009418437,1.2156178355283365,0.0,0.0,0.0,1.2156178355283365,
11811,3066.0178,4394.2021,214.8538671,52.8570511,0.045,F115W,-0.1265309,0.02288755,-5.528372412075561,-0.004077354933415061,0.002590567634216252,-1.5739233670494843,-3.954449045026077,
11811,3066.0178,4394.2021,214.8538671,52.8570511,0.045,F150W,0.09514632,0.02740008,3.4724832920195854,0.0,0.0,0.0,3.4724832920195854,
11811,3066.0178,4394.2021,214.8538671,52.8570511,0.045,F200W,0.09090877,0.0236388,3.8457438617865543,0.0,0.0,0.0,3.8457438617865543,
11811,3066.0178,4394.2021,214.8538671,52.8570511,0.045,F277W,0.131104,0.01955288,6.705099197662952,0.0,0.0,0.0,6.705099197662952,
11811,3066.0178,4394.2021,214.8538671,52.8570511,0.045,F356W,0.06587756,0.02060415,3.1972956904312966,0.0,0.0,0.0,3.1972956904312966,
11811,3066.0178,4394.2021,214.8538671,52.8570511,0.045,F410M,0.24987,0.04482904,5.5738423129292975,0.0,0.0,0.0,5.5738423129292975,
11811,3066.0178,4394.2021,214.8538671,52.8570511,0.045,F444W,0.2664514,0.03647782,7.304477076755135,0.0,0.0,0.0,7.304477076755135,
2215,418.8794,1167.6556,214.911458,52.8564565,0.029,F606W,1.292062,0.05291083,24.41961314914168,0.0,0.0,0.0,24.41961314914168,
2215,418.8794,1167.6556,214.911458,52.8564565,0.029,F814W,1.783948,0.03401018,52.453353672341635,0.0,0.0,0.0,52.453353672341635,
2215,418.8794,1167.6556,214.911458,52.8564565,0.029,F115W,17.15646,0.08264743,207.5861282074954,0.22859230829967037,0.0025290422199985845,90.38690872459944,117.19921948289596,2.2966393157663036
2215,418.8794,1167.6556,214.911458,52.8564565,0.029,F150W,18.05349,0.09894226,182.46490427851558,0.0,0.0,0.0,182.46490427851558,
2215,418.8794,1167.6556,214.911458,52.8564565,0.029,F200W,19.66558,0.08536021,230.38345383639518,0.0,0.0,0.0,230.38345383639518,
2215,418.8794,1167.6556,214.911458,52.8564565,0.029,F277W,17.4458,0.07060585,247.0871747879248,0.0,0.0,0.0,247.0871747879248,
2215,418.8794,1167.6556,214.911458,52.8564565,0.029,F356W,11.33065,0.07440203,152.2895275841264,0.0,0.0,0.0,152.2895275841264,
2215,418.8794,1167.6556,214.911458,52.8564565,0.029,F410M,9.491971,0.1618786,58.63635465095447,0.0,0.0,0.0,58.63635465095447,
2215,418.8794,1167.6556,214.911458,52.8564565,0.029,F444W,9.053473,0.1317222,68.73156537015021,0.0,0.0,0.0,68.73156537015021,
6304,7821.4502,2503.2778,214.8313151,52.8166391,0.019,F606W,0.01804719,0.01246491,1.4478395752556579,0.0,0.0,0.0,1.4478395752556579,
6304,7821.4502,2503.2778,214.8313151,52.8166391,0.019,F814W,-0.01588069,0.008012231,-1.9820559342335486,0.0,0.0,0.0,-1.9820559342335486,
6304,7821.4502,2503.2778,214.8313151,52.8166391,0.019,F115W,0.2096279,0.01947035,10.76651934865064,0.0,0.0,0.0,10.76651934865064,
6304,7821.4502,2503.2778,214.8313151,52.8166391,0.019,F150W,-0.07473154,0.02330915,-3.2061031826557382,-0.004582378671208001,0.0028268230164927295,-1.621034866517186,-1.5850683161385521,
6304,7821.4502,2503.2778,214.8313151,52.8166391,0.019,F200W,0.1911564,0.02010944,9.505804239203082,0.0,0.0,0.0,9.505804239203082,
6304,7821.4502,2503.2778,214.8313151,52.8166391,0.019,F277W,0.03135471,0.01663356,1.8850270176678958,0.0,0.0,0.0,1.8850270176678958,
6304,7821.4502,2503.2778,214.8313151,52.8166391,0.019,F356W,0.1043841,0.01752788,5.9553180418852705,0.0,0.0,0.0,5.9553180418852705,
6304,7821.4502,2503.2778,214.8313151,52.8166391,0.019,F410M,0.1397625,0.0381359,3.6648538516201272,0.0,0.0,0.0,3.6648538516201272,
6304,7821.4502,2503.2778,214.8313151,52.8166391,0.019,F444W,0.2233765,0.03103154,7.198369787641864,0.0,0.0,0.0,7.198369787641864,
297,6118.2764,253.4096,214.8701629,52.8153287,0.019,F606W,-0.03610615,0.01531253,-2.3579480334079346,0.0,0.0,0.0,-2.3579480334079346,
297,6118.2764,253.4096,214.8701629,52.8153287,0.019,F814W,0.009476712,0.00984263,0.9628231478781586,0.0,0.0,0.0,0.9628231478781586,
297,6118.2764,253.4096,214.8701629,52.8153287,0.019,F115W,0.09556303,0.02391837,3.9953822104098227,0.0,0.0,0.0,3.9953822104098227,
297,6118.2764,253.4096,214.8701629,52.8153287,0.019,F150W,-0.1506194,0.02863413,-5.260135369923933,-0.002962567667131877,0.0023460252713483395,-1.2628029643641434,-3.99733240555979,
297,6118.2764,253.4096,214.8701629,52.8153287,0.019,F200W,-0.1006715,0.02470345,-4.0752000226688985,0.0,0.0,0.0,-4.0752000226688985,
297,6118.2764,253.4096,214.8701629,52.8153287,0.019,F277W,0.1297875,0.02043351,6.3516987536649365,0.0,0.0,0.0,6.3516987536649365,
297,6118.2764,253.4096,214.8701629,52.8153287,0.019,F356W,0.231766,0.02153213,10.763728437456026,0.0,0.0,0.0,10.763728437456026,
297,6118.2764,253.4096,214.8701629,52.8153287,0.019,F410M,0.2896084,0.04684807,6.1818640554456135,0.0,0.0,0.0,6.1818640554456135,
297,6118.2764,253.4096,214.8701629,52.8153287,0.019,F444W,0.6728162,0.03812072,17.64961941957025,0.0,0.0,0.0,17.64961941957025,
2785,7272.7583,1332.0029,214.8485242,52.8138111,0.403,F606W,-0.01644619,0.02078995,-0.7910644325743929,0.0,0.0,0.0,-0.7910644325743929,
2785,7272.7583,1332.0029,214.8485242,52.8138111,0.403,F814W,0.0122882,0.01336343,0.9195393697576146,0.0,0.0,0.0,0.9195393697576146,
2785,7272.7583,1332.0029,214.8485242,52.8138111,0.403,F115W,0.6227723,0.03247418,19.177460370053993,0.0,0.0,0.0,19.177460370053993,
2785,7272.7583,1332.0029,214.8485242,52.8138111,0.403,F150W,0.5601572,0.03887682,14.408513865074356,0.006786597113753086,0.002836286759411193,2.392775374786846,12.01573849028751,6.021674251958523
2785,7272.7583,1332.0029,214.8485242,52.8138111,0.403,F200W,0.5933532,0.0335401,17.690859597914137,0.0,0.0,0.0,17.690859597914137,
2785,7272.7583,1332.0029,214.8485242,52.8138111,0.403,F277W,0.8837674,0.02774275,31.85579655946148,0.0,0.0,0.0,31.85579655946148,
2785,7272.7583,1332.0029,214.8485242,52.8138111,0.403,F356W,0.4381645,0.02923436,14.987997000789482,0.0,0.0,0.0,14.987997000789482,
2785,7272.7583,1332.0029,214.8485242,52.8138111,0.403,F410M,0.3676246,0.06360605,5.779711206716971,0.0,0.0,0.0,5.779711206716971,
2785,7272.7583,1332.0029,214.8485242,52.8138111,0.403,F444W,0.3909332,0.05175684,7.553266389524554,0.0,0.0,0.0,7.553266389524554,
11122,1468.3805,4467.7124,214.8673651,52.8675972,0.019,F606W,0.004534136,0.01375768,0.32957126492257416,0.0,0.0,0.0,0.32957126492257416,
11122,1468.3805,4467.7124,214.8673651,52.8675972,0.019,F814W,0.02533983,0.0088432,2.865459335986973,0.0,0.0,0.0,2.865459335986973,
11122,1468.3805,4467.7124,214.8673651,52.8675972,0.019,F115W,0.06558821,0.02148968,3.0520794167246788,0.0,0.0,0.0,3.0520794167246788,
11122,1468.3805,4467.7124,214.8673651,52.8675972,0.019,F150W,-0.0758321,0.0257266,-2.947614531263362,-0.002159387557226652,0.0017708561480498741,-1.2194031455376213,-1.7282113857257406,
11122,1468.3805,4467.7124,214.8673651,52.8675972,0.019,F200W,0.02320852,0.02219504,1.045662454314117,0.0,0.0,0.0,1.045662454314117,
11122,1468.3805,4467.7124,214.8673651,52.8675972,0.019,F277W,0.07599951,0.01835867,4.139706743462353,0.0,0.0,0.0,4.139706743462353,
11122,1468.3805,4467.7124,214.8673651,52.8675972,0.019,F356W,0.182602,0.01934574,9.438873881278255,0.0,0.0,0.0,9.438873881278255,
11122,1468.3805,4467.7124,214.8673651,52.8675972,0.019,F410M,0.202343,0.04209108,4.80726557740975,0.0,0.0,0.0,4.80726557740975,
11122,1468.3805,4467.7124,214.8673651,52.8675972,0.019,F444W,0.2115251,0.03424991,6.1759315571924125,0.0,0.0,0.0,6.1759315571924125,
7753,6347.769,3027.3528,214.8389505,52.8288292,0.0,F606W,0.4158361,0.03569407,11.650005168925818,0.0,0.0,0.0,11.650005168925818,
7753,6347.769,3027.3528,214.8389505,52.8288292,0.0,F814W,-0.02075762,0.02294354,-0.9047261233445232,0.0,0.0,0.0,-0.9047261233445232,
7753,6347.769,3027.3528,214.8389505,52.8288292,0.0,F115W,1.506907,0.05575461,27.027487054433703,0.0,0.0,0.0,27.027487054433703,
7753,6347.769,3027.3528,214.8389505,52.8288292,0.0,F150W,2.001431,0.06674723,29.985229349592487,0.026305735030545157,0.002339085899672471,11.246160320246727,18.73906902934576,2.666263728750992
7753,6347.769,3027.3528,214.8389505,52.8288292,0.0,F200W,2.45204,0.05758467,42.58147177017773,0.0,0.0,0.0,42.58147177017773,
7753,6347.769,3027.3528,214.8389505,52.8288292,0.0,F277W,2.404907,0.04763127,50.490087709187684,0.0,0.0,0.0,50.490087709187684,
7753,6347.769,3027.3528,214.8389505,52.8288292,0.0,F356W,1.790625,0.0501922,35.67536390116393,0.0,0.0,0.0,35.67536390116393,
7753,6347.769,3027.3528,214.8389505,52.8288292,0.0,F410M,2.249388,0.1092046,20.597923530693762,0.0,0.0,0.0,20.597923530693762,
7753,6347.769,3027.3528,214.8389505,52.8288292,0.0,F444W,2.111879,0.08886082,23.766143503964965,0.0,0.0,0.0,23.766143503964965,
3856,7949.9917,1702.5839,214.8385873,52.8115058,0.0,F606W,-0.03253403,0.04845162,-0.6714745554431409,0.0,0.0,0.0,-0.6714745554431409,
3856,7949.9917,1702.5839,214.8385873,52.8115058,0.0,F814W,0.1191584,0.03114387,3.8260627211711324,0.0,0.0,0.0,3.8260627211711324,
3856,7949.9917,1702.5839,214.8385873,52.8115058,0.0,F115W,2.017716,0.07568207,26.660423003757693,0.0,0.0,0.0,26.660423003757693,
3856,7949.9917,1702.5839,214.8385873,52.8115058,0.0,F150W,2.582354,0.09060361,28.50166786952529,0.030244933728620586,0.0017758121660054976,17.031606330670307,11.470061538854981,1.673457413009825
3856,7949.9917,1702.5839,214.8385873,52.8115058,0.0,F200W,2.472994,0.07816622,31.63763067985122,0.0,0.0,0.0,31.63763067985122,
3856,7949.9917,1702.5839,214.8385873,52.8115058,0.0,F277W,3.524527,0.06465533,54.512551401408054,0.0,0.0,0.0,54.512551401408054,
3856,7949.9917,1702.5839,214.8385873,52.8115058,0.0,F356W,3.072622,0.06813158,45.09835233529004,0.0,0.0,0.0,45.09835233529004,
3856,7949.9917,1702.5839,214.8385873,52.8115058,0.0,F410M,2.430573,0.1482358,16.396666662169327,0.0,0.0,0.0,16.396666662169327,
3856,7949.9917,1702.5839,214.8385873,52.8115058,0.0,F444W,2.84161,0.1206209,23.558189335347357,0.0,0.0,0.0,23.558189335347357,
786,2897.5493,461.3158,214.8967347,52.8369058,0.389,F606W,-0.001250643,0.01323438,-0.09449955343582397,0.0,0.0,0.0,-0.09449955343582397,
786,2897.5493,461.3158,214.8967347,52.8369058,0.389,F814W,0.03692608,0.008506834,4.340754739072139,0.0,0.0,0.0,4.340754739072139,
786,2897.5493,461.3158,214.8967347,52.8369058,0.389,F115W,0.07740491,0.02067228,3.7443818485430724,0.0,0.0,0.0,3.7443818485430724,
786,2897.5493,461.3158,214.8967347,52.8369058,0.389,F150W,0.03816478,0.02474804,1.54213343763789,0.0024801430474176087,0.002013336549109521,1.2318571619407355,0.31027627569715444,1.2518768289728723
786,2897.5493,461.3158,214.8967347,52.8369058,0.389,F200W,0.1340776,0.02135082,6.279740075556817,0.0,0.0,0.0,6.279740075556817,
786,2897.5493,461.3158,214.8967347,52.8369058,0.389,F277W,0.1842205,0.01766037,10.431293342098721,0.0,0.0,0.0,10.431293342098721,
786,2897.5493,461.3158,214.8967347,52.8369058,0.389,F356W,0.09759744,0.01860989,5.24438564655675,0.0,0.0,0.0,5.24438564655675,
786,2897.5493,461.3158,214.8967347,52.8369058,0.389,F410M,0.04803136,0.04049007,1.186250357186342,0.0,0.0,0.0,1.186250357186342,
786,2897.5493,461.3158,214.8967347,52.8369058,0.389,F444W,0.1471046,0.03294715,4.464865701585722,0.0,0.0,0.0,4.464865701585722,
6860,8399.4131,2710.7891,214.8239786,52.8140844,0.0,F606W,0.06457745,0.01879156,3.436513519899359,0.0,0.0,0.0,3.436513519899359,
6860,8399.4131,2710.7891,214.8239786,52.8140844,0.0,F814W,0.09059259,0.01207889,7.5000757519937675,0.0,0.0,0.0,7.5000757519937675,
6860,8399.4131,2710.7891,214.8239786,52.8140844,0.0,F115W,0.5956228,0.02935266,20.29195309726614,0.0,0.0,0.0,20.29195309726614,
6860,8399.4131,2710.7891,214.8239786,52.8140844,0.0,F150W,0.4726124,0.03513986,13.449467357012804,0.01106907189328119,0.0025730470795861412,4.3019313486722455,9.147536008340559,3.126378890533404
6860,8399.4131,2710.7891,214.8239786,52.8140844,0.0,F200W,0.3550143,0.03031612,11.710413469797587,0.0,0.0,0.0,11.710413469797587,
6860,8399.4131,2710.7891,214.8239786,52.8140844,0.0,F277W,0.6048552,0.02507604,24.12084204683036,0.0,0.0,0.0,24.12084204683036,
6860,8399.4131,2710.7891,214.8239786,52.8140844,0.0,F356W,0.6500582,0.02642427,24.600800703292844,0.0,0.0,0.0,24.600800703292844,
6860,8399.4131,2710.7891,214.8239786,52.8140844,0.0,F410M,0.6571797,0.05749204,11.430794593477637,0.0,0.0,0.0,11.430794593477637,
6860,8399.4131,2710.7891,214.8239786,52.8140844,0.0,F444W,0.3738053,0.04678181,7.99039840485009,0.0,0.0,0.0,7.99039840485009,
3519,1578.2391,1616.2583,214.896379,52.851516,0.0,F606W,0.08908399,0.03001948,2.9675394110757414,0.0,0.0,0.0,2.9675394110757414,
3519,1578.2391,1616.2583,214.896379,52.851516,0.0,F814W,0.03285939,0.01929601,1.7029111199672888,0.0,0.0,0.0,1.7029111199672888,
3519,1578.2391,1616.2583,214.896379,52.851516,0.0,F115W,0.949615,0.04689083,20.25161422819771,0.0,0.0,0.0,20.25161422819771,
3519,1578.2391,1616.2583,214.896379,52.851516,0.0,F150W,1.07291,0.05613585,19.112741679336825,0.019112232130224668,0.0023430553338053954,8.156970027329304,10.95577165200752,2.3431178017451386
3519,1578.2391,1616.2583,214.896379,52.851516,0.0,F200W,1.069115,0.04842994,22.075497099521495,0.0,0.0,0.0,22.075497099521495,
3519,1578.2391,1616.2583,214.896379,52.851516,0.0,F277W,0.6262054,0.04005892,15.63210890358502,0.0,0.0,0.0,15.63210890358502,
3519,1578.2391,1616.2583,214.896379,52.851516,0.0,F356W,0.8566672,0.04221271,20.294058353514853,0.0,0.0,0.0,20.294058353514853,
3519,1578.2391,1616.2583,214.896379,52.851516,0.0,F410M,0.4662263,0.09184342,5.076316844472909,0.0,0.0,0.0,5.076316844472909,
3519,1578.2391,1616.2583,214.896379,52.851516,0.0,F444W,0.6246805,0.07473385,8.35873570008771,0.0,0.0,0.0,8.35873570008771,
870,8274.8867,524.5381,214.8480726,52.8030899,0.0,F606W,0.3841099,0.04044334,9.49748215651823,0.0,0.0,0.0,9.49748215651823,
870,8274.8867,524.5381,214.8480726,52.8030899,0.0,F814W,0.2475203,0.02599629,9.52137016474274,0.0,0.0,0.0,9.52137016474274,
870,8274.8867,524.5381,214.8480726,52.8030899,0.0,F115W,2.89791,0.06317304,45.87257475657337,0.0,0.0,0.0,45.87257475657337,
870,8274.8867,524.5381,214.8480726,52.8030899,0.0,F150W,2.959343,0.07562829,39.13010594315963,0.04168201286058512,0.0024137665277222855,17.268452595503398,21.86165334765623,2.2659879758623465
870,8274.8867,524.5381,214.8480726,52.8030899,0.0,F200W,3.963917,0.0652466,60.752851489579534,0.0,0.0,0.0,60.752851489579534,
870,8274.8867,524.5381,214.8480726,52.8030899,0.0,F277W,3.027935,0.05396885,56.10523477895119,0.0,0.0,0.0,56.10523477895119,
870,8274.8867,524.5381,214.8480726,52.8030899,0.0,F356W,2.446387,0.05687052,43.01678620135705,0.0,0.0,0.0,43.01678620135705,
870,8274.8867,524.5381,214.8480726,52.8030899,0.0,F410M,3.06037,0.1237348,24.733300575100937,0.0,0.0,0.0,24.733300575100937,
870,8274.8867,524.5381,214.8480726,52.8030899,0.0,F444W,2.372176,0.1006842,23.560558657664263,0.0,0.0,0.0,23.560558657664263,
6896,855.0917,2770.2166,214.8907049,52.862335,0.001,F606W,0.2162064,0.05402042,4.002308756577605,0.0,0.0,0.0,4.002308756577605,
6896,855.0917,2770.2166,214.8907049,52.862335,0.001,F814W,0.3906882,0.0347234,11.251438511205698,0.0,0.0,0.0,11.251438511205698,
6896,855.0917,2770.2166,214.8907049,52.862335,0.001,F115W,4.948286,0.08438061,58.64245352101627,0.0,0.0,0.0,58.64245352101627,
6896,855.0917,2770.2166,214.8907049,52.862335,0.001,F150W,7.371694,0.1010172,72.9746419421643,0.07771302836644246,0.002093840545241373,37.1150652054471,35.859576736717194,1.9661730765719994
6896,855.0917,2770.2166,214.8907049,52.862335,0.001,F200W,8.436097,0.08715028,96.79942508503703,0.0,0.0,0.0,96.79942508503703,
6896,855.0917,2770.2166,214.8907049,52.862335,0.001,F277W,8.695171,0.07208651,120.62133400548868,0.0,0.0,0.0,120.62133400548868,
6896,855.0917,2770.2166,214.8907049,52.862335,0.001,F356W,9.866911,0.0759623,129.89220968822693,0.0,0.0,0.0,129.89220968822693,
6896,855.0917,2770.2166,214.8907049,52.862335,0.001,F410M,6.846601,0.1652734,41.425910037549905,0.0,0.0,0.0,41.425910037549905,
6896,855.0917,2770.2166,214.8907049,52.862335,0.001,F444W,7.295668,0.1344845,54.249136517591246,0.0,0.0,0.0,54.249136517591246,
11012,9289.7803,4123.7627,214.8011794,52.816039,0.001,F606W,0.168116,0.02236116,7.518214618561827,0.0,0.0,0.0,7.518214618561827,
11012,9289.7803,4123.7627,214.8011794,52.816039,0.001,F814W,0.09771574,0.01437337,6.798387573686616,0.0,0.0,0.0,6.798387573686616,
11012,9289.7803,4123.7627,214.8011794,52.816039,0.001,F115W,0.4692011,0.03492844,13.433210873431507,0.0,0.0,0.0,13.433210873431507,
11012,9289.7803,4123.7627,214.8011794,52.816039,0.001,F150W,0.5564271,0.04181495,13.306893826251137,0.011025679111370831,0.001925742755958671,5.725416376229358,7.581477450021779,2.3241792302649587
11012,9289.7803,4123.7627,214.8011794,52.816039,0.001,F200W,0.9587492,0.03607491,26.576620703974033,0.0,0.0,0.0,26.576620703974033,
11012,9289.7803,4123.7627,214.8011794,52.816039,0.001,F277W,0.8369712,0.02983943,28.049168499532332,0.0,0.0,0.0,28.049168499532332,
11012,9289.7803,4123.7627,214.8011794,52.816039,0.001,F356W,0.3861408,0.03144377,12.280359511598004,0.0,0.0,0.0,12.280359511598004,
11012,9289.7803,4123.7627,214.8011794,52.816039,0.001,F410M,0.7618715,0.06841311,11.136337757485371,0.0,0.0,0.0,11.136337757485371,
11012,9289.7803,4123.7627,214.8011794,52.816039,0.001,F444W,0.3256371,0.05566839,5.849587171463016,0.0,0.0,0.0,5.849587171463016,
5026,7555.5215,2081.6963,214.83812,52.8160563,0.0,F606W,-0.04007447,0.0274125,-1.4619049703602371,0.0,0.0,0.0,-1.4619049703602371,
5026,7555.5215,2081.6963,214.83812,52.8160563,0.0,F814W,0.04352905,0.01762028,2.470394908593961,0.0,0.0,0.0,2.470394908593961,
5026,7555.5215,2081.6963,214.83812,52.8160563,0.0,F115W,0.2478039,0.04281868,5.787284895284021,0.0,0.0,0.0,5.787284895284021,
5026,7555.5215,2081.6963,214.83812,52.8160563,0.0,F150W,0.2688293,0.05126085,5.244339491054089,0.006156933304922996,0.0021792353080877713,2.8252723705755134,2.4190671204785756,1.8562243929727056
5026,7555.5215,2081.6963,214.83812,52.8160563,0.0,F200W,0.6834017,0.04422415,15.453133638521036,0.0,0.0,0.0,15.453133638521036,
5026,7555.5215,2081.6963,214.83812,52.8160563,0.0,F277W,0.6421329,0.03658008,17.554168826312026,0.0,0.0,0.0,17.554168826312026,
5026,7555.5215,2081.6963,214.83812,52.8160563,0.0,F356W,0.3234244,0.03854684,8.390425778092316,0.0,0.0,0.0,8.390425778092316,
5026,7555.5215,2081.6963,214.83812,52.8160563,0.0,F410M,0.5390376,0.08386746,6.427255576835163,0.0,0.0,0.0,6.427255576835163,
5026,7555.5215,2081.6963,214.83812,52.8160563,0.0,F444W,0.877048,0.06824375,12.85169704185365,0.0,0.0,0.0,12.85169704185365,
7692,6290.4951,3051.906,214.8392033,52.8293255,0.017,F606W,1.780598,0.05790728,30.74912169937873,0.0,0.0,0.0,30.74912169937873,
7692,6290.4951,3051.906,214.8392033,52.8293255,0.017,F814W,0.9952795,0.0372218,26.739155548630105,0.0,0.0,0.0,26.739155548630105,
