NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
1635,1348.8546,965.7744,215.0012252,52.9113785,1.0,F200W,0.1042392,4.314494e-05,2416.0237562040884,0.0,0.0,0.0,2416.0237562040884,
1635,1348.8546,965.7744,215.0012252,52.9113785,1.0,F277W,0.04242762,2.754211e-05,1540.4636754409885,0.0031541928594049982,0.001703737162554162,1.8513377114321916,1538.6123377295562,832.0814003455309
1635,1348.8546,965.7744,215.0012252,52.9113785,1.0,F356W,0.01269494,0.01325523,0.9577306466956816,0.0,0.0,0.0,0.9577306466956816,
1635,1348.8546,965.7744,215.0012252,52.9113785,1.0,F410M,1.286013,4.016434e-05,32018.77585938173,0.0,0.0,0.0,32018.77585938173,
1635,1348.8546,965.7744,215.0012252,52.9113785,1.0,F444W,0.05464752,2.210053e-05,2472.6791619929472,0.0,0.0,0.0,2472.6791619929472,
5483,6994.1265,2148.1531,214.9382312,52.8819491,1.0,F606W,0.05322354,0.01631727,3.261791954168804,0.0,0.0,0.0,3.261791954168804,
5483,6994.1265,2148.1531,214.9382312,52.8819491,1.0,F814W,0.05647356,0.01106201,5.105180704049264,0.0,0.0,0.0,5.105180704049264,
5483,6994.1265,2148.1531,214.9382312,52.8819491,1.0,F115W,0.4371935,0.02513795,17.39177220099491,0.0,0.0,0.0,17.39177220099491,
5483,6994.1265,2148.1531,214.9382312,52.8819491,1.0,F150W,0.3278394,9.660996e-05,3393.4327268120182,0.0,0.0,0.0,3393.4327268120182,
5483,6994.1265,2148.1531,214.9382312,52.8819491,1.0,F200W,0.5102629,7.344069e-05,6947.958958446605,0.0,0.0,0.0,6947.958958446605,
5483,6994.1265,2148.1531,214.9382312,52.8819491,1.0,F277W,0.9137307,4.688178e-05,19490.102551566943,0.024945166806763626,0.001451436320377268,17.186538917725095,19472.916012649217,1134.0330153074683
5483,6994.1265,2148.1531,214.9382312,52.8819491,1.0,F356W,0.6032226,0.02256287,26.735189273350425,0.0,0.0,0.0,26.735189273350425,
5483,6994.1265,2148.1531,214.9382312,52.8819491,1.0,F410M,0.2602454,6.836718e-05,3806.5838023449264,0.0,0.0,0.0,3806.5838023449264,
5483,6994.1265,2148.1531,214.9382312,52.8819491,1.0,F444W,0.4720993,3.76192e-05,12549.424230180333,0.0,0.0,0.0,12549.424230180333,
7740,3244.5742,2843.301,214.9644884,52.9094985,0.347,F606W,0.008259185,0.01660355,0.4974348859129523,0.0,0.0,0.0,0.4974348859129523,
7740,3244.5742,2843.301,214.9644884,52.9094985,0.347,F814W,-0.02560472,0.0112561,-2.2747416956139337,0.0,0.0,0.0,-2.2747416956139337,
7740,3244.5742,2843.301,214.9644884,52.9094985,0.347,F115W,-0.8019999,0.025579,-31.35384104147934,0.0,0.0,0.0,-31.35384104147934,
7740,3244.5742,2843.301,214.9644884,52.9094985,0.347,F150W,-0.000120261,9.8305e-05,-1.2233457097807843,0.0,0.0,0.0,-1.2233457097807843,
7740,3244.5742,2843.301,214.9644884,52.9094985,0.347,F200W,-0.0005813623,7.472922e-05,-7.779584746100655,0.0,0.0,0.0,-7.779584746100655,
7740,3244.5742,2843.301,214.9644884,52.9094985,0.347,F277W,0.4123756,4.770433e-05,8644.406073830196,0.004651482071348635,0.0020309811305246257,2.2902635585526605,8642.115810271644,3774.4154123873222
7740,3244.5742,2843.301,214.9644884,52.9094985,0.347,F356W,0.07685402,0.02295874,3.347484226050733,0.0,0.0,0.0,3.347484226050733,
7740,3244.5742,2843.301,214.9644884,52.9094985,0.347,F410M,0.3789705,6.956669e-05,5447.585618921929,0.0,0.0,0.0,5447.585618921929,
7740,3244.5742,2843.301,214.9644884,52.9094985,0.347,F444W,0.6243201,3.827924e-05,16309.626314420037,0.0,0.0,0.0,16309.626314420037,
5198,9383.4082,2170.1497,214.9166274,52.866901,0.946,F606W,62.17105,0.1023512,607.4286378664832,0.0,0.0,0.0,607.4286378664832,
5198,9383.4082,2170.1497,214.9166274,52.866901,0.946,F814W,65.5704,0.06938725,944.9920554568744,0.0,0.0,0.0,944.9920554568744,
5198,9383.4082,2170.1497,214.9166274,52.866901,0.946,F115W,686.8171,0.1576795,4355.779286463998,0.0,0.0,0.0,4355.779286463998,
5198,9383.4082,2170.1497,214.9166274,52.866901,0.946,F150W,863.5669,0.0006059927,1425045.054173095,0.0,0.0,0.0,1425045.054173095,
5198,9383.4082,2170.1497,214.9166274,52.866901,0.946,F200W,1014.328,0.0004606619,2201892.5376724233,0.0,0.0,0.0,2201892.5376724233,
5198,9383.4082,2170.1497,214.9166274,52.866901,0.946,F277W,924.8651,0.0002940692,3145059.39418341,4.452966667930452,0.002681154867099279,1660.839037152704,3143398.5551462574,1893.6569552069368
5198,9383.4082,2170.1497,214.9166274,52.866901,0.946,F356W,604.0074,0.1415272,4267.783154050952,0.0,0.0,0.0,4267.783154050952,
5198,9383.4082,2170.1497,214.9166274,52.866901,0.946,F410M,528.9197,0.0004288379,1233379.0926594876,0.0,0.0,0.0,1233379.0926594876,
5198,9383.4082,2170.1497,214.9166274,52.866901,0.946,F444W,551.4985,0.0002359691,2337164.0608876334,0.0,0.0,0.0,2337164.0608876334,
5117,4755.0366,2030.3851,214.9595125,52.8955229,0.919,F606W,-0.02211252,0.02568545,-0.8608967333646091,0.0,0.0,0.0,-0.8608967333646091,
5117,4755.0366,2030.3851,214.9595125,52.8955229,0.919,F814W,0.002003794,0.01741301,0.11507453335178698,0.0,0.0,0.0,0.11507453335178698,
5117,4755.0366,2030.3851,214.9595125,52.8955229,0.919,F115W,0.1540619,0.03957032,3.893370081414555,0.0,0.0,0.0,3.893370081414555,
5117,4755.0366,2030.3851,214.9595125,52.8955229,0.919,F150W,0.2327109,0.0001520764,1530.2236244413991,0.0,0.0,0.0,1530.2236244413991,
5117,4755.0366,2030.3851,214.9595125,52.8955229,0.919,F200W,0.5302651,0.000115605,4586.86994507158,0.0,0.0,0.0,4586.86994507158,
5117,4755.0366,2030.3851,214.9595125,52.8955229,0.919,F277W,0.5921339,7.379788e-05,8023.7250717771285,0.013336041291554539,0.0017052972347088335,7.82036176457623,8015.904710012553,1026.0043350068624
5117,4755.0366,2030.3851,214.9595125,52.8955229,0.919,F356W,0.4266396,0.03551682,12.012325427783232,0.0,0.0,0.0,12.012325427783232,
5117,4755.0366,2030.3851,214.9595125,52.8955229,0.919,F410M,0.6162288,0.0001076186,5726.043639296553,0.0,0.0,0.0,5726.043639296553,
5117,4755.0366,2030.3851,214.9595125,52.8955229,0.919,F444W,0.4822167,5.92174e-05,8143.1589363936955,0.0,0.0,0.0,8143.1589363936955,
13619,4975.1875,4783.5952,214.9285721,52.9089942,0.019,F606W,-0.006889213,0.005317393,-1.2955997422044976,0.0,0.0,0.0,-1.2955997422044976,
13619,4975.1875,4783.5952,214.9285721,52.9089942,0.019,F814W,-0.007594398,0.003604837,-2.106724381712682,0.0,0.0,0.0,-2.106724381712682,
13619,4975.1875,4783.5952,214.9285721,52.9089942,0.019,F115W,0.006734246,0.008191835,0.8220680714394273,0.0,0.0,0.0,0.8220680714394273,
13619,4975.1875,4783.5952,214.9285721,52.9089942,0.019,F150W,-0.03899666,3.14828e-05,-1238.6655570660805,0.0,0.0,0.0,-1238.6655570660805,
13619,4975.1875,4783.5952,214.9285721,52.9089942,0.019,F200W,-0.03334793,2.393251e-05,-1393.4154837917126,0.0,0.0,0.0,-1393.4154837917126,
13619,4975.1875,4783.5952,214.9285721,52.9089942,0.019,F277W,-0.01505403,1.527761e-05,-985.3655120139863,-0.004415336462978635,0.0015562434078840938,-2.8371760102629664,-982.5283360037233,
13619,4975.1875,4783.5952,214.9285721,52.9089942,0.019,F356W,0.103377,0.007352681,14.059769490883665,0.0,0.0,0.0,14.059769490883665,
13619,4975.1875,4783.5952,214.9285721,52.9089942,0.019,F410M,0.02583826,2.227917e-05,1159.7496675145437,0.0,0.0,0.0,1159.7496675145437,
13619,4975.1875,4783.5952,214.9285721,52.9089942,0.019,F444W,0.2438218,1.225917e-05,19888.932121832066,0.0,0.0,0.0,19888.932121832066,
5373,1844.8309,2080.272,214.9850572,52.9142562,0.958,F606W,1.020104,0.06187779,16.485785933854455,0.0,0.0,0.0,16.485785933854455,
5373,1844.8309,2080.272,214.9850572,52.9142562,0.958,F814W,0.724961,0.041949,17.28196142935469,0.0,0.0,0.0,17.28196142935469,
5373,1844.8309,2080.272,214.9850572,52.9142562,0.958,F115W,3.931354,0.0953273,41.24058900231098,0.0,0.0,0.0,41.24058900231098,
5373,1844.8309,2080.272,214.9850572,52.9142562,0.958,F150W,5.498284,0.0003663611,15007.82697726369,0.0,0.0,0.0,15007.82697726369,
5373,1844.8309,2080.272,214.9850572,52.9142562,0.958,F200W,5.636517,0.0002784994,20238.883818062088,0.0,0.0,0.0,20238.883818062088,
5373,1844.8309,2080.272,214.9850572,52.9142562,0.958,F277W,6.17804,0.0001777835,34750.35647290103,0.05238974107926361,0.0016909739493800304,30.981991826941808,34719.37448107409,1121.6308062763824
5373,1844.8309,2080.272,214.9850572,52.9142562,0.958,F356W,6.229141,0.08556217,72.80251307324252,0.0,0.0,0.0,72.80251307324252,
5373,1844.8309,2080.272,214.9850572,52.9142562,0.958,F410M,4.898521,0.0002592597,18894.263165466906,0.0,0.0,0.0,18894.263165466906,
5373,1844.8309,2080.272,214.9850572,52.9142562,0.958,F444W,5.880014,0.0001426583,41217.46859453673,0.0,0.0,0.0,41217.46859453673,
4907,3387.4634,1974.6895,214.9723462,52.9038992,1.0,F606W,-0.001499912,0.02070827,-0.07243057966696397,0.0,0.0,0.0,-0.07243057966696397,
4907,3387.4634,1974.6895,214.9723462,52.9038992,1.0,F814W,0.02533326,0.01403882,1.804514909372725,0.0,0.0,0.0,1.804514909372725,
4907,3387.4634,1974.6895,214.9723462,52.9038992,1.0,F115W,0.3417423,0.03190261,10.712048324572818,0.0,0.0,0.0,10.712048324572818,
4907,3387.4634,1974.6895,214.9723462,52.9038992,1.0,F150W,0.09568357,0.0001226079,780.4029756647002,0.0,0.0,0.0,780.4029756647002,
4907,3387.4634,1974.6895,214.9723462,52.9038992,1.0,F200W,0.3935515,9.320371e-05,4222.487495401202,0.0,0.0,0.0,4222.487495401202,
4907,3387.4634,1974.6895,214.9723462,52.9038992,1.0,F277W,0.2705019,5.949775e-05,4546.422343702073,0.00785543296082045,0.002075729212517626,3.7844208740949856,4542.6379228279775,1201.3522002330974
4907,3387.4634,1974.6895,214.9723462,52.9038992,1.0,F356W,0.231301,0.02863458,8.077680901902525,0.0,0.0,0.0,8.077680901902525,
4907,3387.4634,1974.6895,214.9723462,52.9038992,1.0,F410M,0.3122332,8.676491e-05,3598.6114663174317,0.0,0.0,0.0,3598.6114663174317,
4907,3387.4634,1974.6895,214.9723462,52.9038992,1.0,F444W,0.259281,4.77426e-05,5430.810219803697,0.0,0.0,0.0,5430.810219803697,
1942,10571.5898,1062.7679,214.9176486,52.8533799,1.0,F606W,-0.07060419,0.03517125,-2.007440452073782,0.0,0.0,0.0,-2.007440452073782,
1942,10571.5898,1062.7679,214.9176486,52.8533799,1.0,F814W,-0.01384118,0.02384375,-0.5804950982961992,0.0,0.0,0.0,-0.5804950982961992,
1942,10571.5898,1062.7679,214.9176486,52.8533799,1.0,F115W,4.327968,0.0541839,79.87553498363906,0.0,0.0,0.0,79.87553498363906,
1942,10571.5898,1062.7679,214.9176486,52.8533799,1.0,F150W,4.591959,0.0002082391,22051.37747906133,0.0,0.0,0.0,22051.37747906133,
1942,10571.5898,1062.7679,214.9176486,52.8533799,1.0,F200W,4.393944,0.0001582986,27757.314341377623,0.0,0.0,0.0,27757.314341377623,
1942,10571.5898,1062.7679,214.9176486,52.8533799,1.0,F277W,1.306618,0.0001010519,12930.167567358953,0.014626980230647266,0.0038099090511153908,3.839194068521154,12926.328373290431,3367.937993387142
1942,10571.5898,1062.7679,214.9176486,52.8533799,1.0,F356W,1.426216,0.04863342,29.32584218835525,0.0,0.0,0.0,29.32584218835525,
1942,10571.5898,1062.7679,214.9176486,52.8533799,1.0,F410M,0.6870365,0.0001473629,4662.208059151931,0.0,0.0,0.0,4662.208059151931,
1942,10571.5898,1062.7679,214.9176486,52.8533799,1.0,F444W,0.9104754,8.108676e-05,11228.410162152244,0.0,0.0,0.0,11228.410162152244,
7187,6363.6611,2699.6448,214.9380723,52.8889287,0.019,F606W,0.1410775,0.01617222,8.72344675004421,0.0,0.0,0.0,8.72344675004421,
7187,6363.6611,2699.6448,214.9380723,52.8889287,0.019,F814W,0.1046214,0.01096368,9.542544109277177,0.0,0.0,0.0,9.542544109277177,
7187,6363.6611,2699.6448,214.9380723,52.8889287,0.019,F115W,0.1832805,0.02491449,7.3563817681999515,0.0,0.0,0.0,7.3563817681999515,
7187,6363.6611,2699.6448,214.9380723,52.8889287,0.019,F150W,-8.78188e-07,9.575119e-05,-0.009171562254213238,0.0,0.0,0.0,-0.009171562254213238,
7187,6363.6611,2699.6448,214.9380723,52.8889287,0.019,F200W,-7.801852e-07,7.278787e-05,-0.01071861561548648,0.0,0.0,0.0,-0.01071861561548648,
7187,6363.6611,2699.6448,214.9380723,52.8889287,0.019,F277W,-3.194016e-08,4.646504e-05,-0.0006874019693085382,-8.233020794125906e-10,0.0018476210643163424,-4.456011545404356e-07,-0.0006869563681539978,
7187,6363.6611,2699.6448,214.9380723,52.8889287,0.019,F356W,1.426668,0.02236231,63.79788134588958,0.0,0.0,0.0,63.79788134588958,
7187,6363.6611,2699.6448,214.9380723,52.8889287,0.019,F410M,6.877509e-08,6.775945e-05,0.001014988905606524,0.0,0.0,0.0,0.001014988905606524,
7187,6363.6611,2699.6448,214.9380723,52.8889287,0.019,F444W,-5.770569e-08,3.72848e-05,-0.0015477001351757284,0.0,0.0,0.0,-0.0015477001351757284,
10244,10462.8564,3544.4153,214.8925218,52.8674638,0.998,F606W,0.08546697,0.02614009,3.2695744352831224,0.0,0.0,0.0,3.2695744352831224,
10244,10462.8564,3544.4153,214.8925218,52.8674638,0.998,F814W,0.04691815,0.01772123,2.647567352830475,0.0,0.0,0.0,2.647567352830475,
10244,10462.8564,3544.4153,214.8925218,52.8674638,0.998,F115W,0.7723849,0.04027074,19.179803996648683,0.0,0.0,0.0,19.179803996648683,
10244,10462.8564,3544.4153,214.8925218,52.8674638,0.998,F150W,1.66007,0.0001547682,10726.169846260407,0.0,0.0,0.0,10726.169846260407,
10244,10462.8564,3544.4153,214.8925218,52.8674638,0.998,F200W,0.957879,0.0001176512,8141.684912691074,0.0,0.0,0.0,8141.684912691074,
10244,10462.8564,3544.4153,214.8925218,52.8674638,0.998,F277W,0.9741555,7.510414e-05,12970.729709440784,0.021535328286270902,0.0013515921415949038,15.933303859593927,12954.79640558119,814.0640399342358
10244,10462.8564,3544.4153,214.8925218,52.8674638,0.998,F356W,1.109529,0.03614549,30.696194739648014,0.0,0.0,0.0,30.696194739648014,
10244,10462.8564,3544.4153,214.8925218,52.8674638,0.998,F410M,0.8524293,0.0001095235,7783.0721260734,0.0,0.0,0.0,7783.0721260734,
10244,10462.8564,3544.4153,214.8925218,52.8674638,0.998,F444W,0.7689178,6.026558e-05,12758.821868137666,0.0,0.0,0.0,12758.821868137666,
4783,8996.5342,1920.9359,214.922708,52.8680117,0.947,F606W,0.1086301,0.02568545,4.229246518943604,0.0,0.0,0.0,4.229246518943604,
4783,8996.5342,1920.9359,214.922708,52.8680117,0.947,F814W,0.1245632,0.01741301,7.153455950464624,0.0,0.0,0.0,7.153455950464624,
4783,8996.5342,1920.9359,214.922708,52.8680117,0.947,F115W,1.517815,0.03957032,38.357410301458266,0.0,0.0,0.0,38.357410301458266,
4783,8996.5342,1920.9359,214.922708,52.8680117,0.947,F150W,2.138915,0.0001520764,14064.739828139012,0.0,0.0,0.0,14064.739828139012,
4783,8996.5342,1920.9359,214.922708,52.8680117,0.947,F200W,2.47498,0.000115605,21408.935599671295,0.0,0.0,0.0,21408.935599671295,
4783,8996.5342,1920.9359,214.922708,52.8680117,0.947,F277W,2.711679,7.379788e-05,36744.67342422302,0.05633625613922725,0.0015703346417971535,35.87531895415221,36708.79810526887,1024.2326617689957
4783,8996.5342,1920.9359,214.922708,52.8680117,0.947,F356W,2.341986,0.03551682,65.94019397006826,0.0,0.0,0.0,65.94019397006826,
4783,8996.5342,1920.9359,214.922708,52.8680117,0.947,F410M,2.217927,0.0001076186,20609.141914130087,0.0,0.0,0.0,20609.141914130087,
4783,8996.5342,1920.9359,214.922708,52.8680117,0.947,F444W,2.446286,5.92174e-05,41310.25678263484,0.0,0.0,0.0,41310.25678263484,
6708,2679.645,2546.1914,214.9726752,52.9114777,1.0,F606W,-0.03524809,0.01716181,-2.053867861257059,0.0,0.0,0.0,-2.053867861257059,
6708,2679.645,2546.1914,214.9726752,52.9114777,1.0,F814W,0.007277935,0.01163456,0.6255444984597612,0.0,0.0,0.0,0.6255444984597612,
6708,2679.645,2546.1914,214.9726752,52.9114777,1.0,F115W,0.4942005,0.02643904,18.692074296192295,0.0,0.0,0.0,18.692074296192295,
6708,2679.645,2546.1914,214.9726752,52.9114777,1.0,F150W,0.232877,0.0001016103,2291.8641122012236,0.0,0.0,0.0,2291.8641122012236,
6708,2679.645,2546.1914,214.9726752,52.9114777,1.0,F200W,0.105941,7.724183e-05,1371.5495865387961,0.0,0.0,0.0,1371.5495865387961,
6708,2679.645,2546.1914,214.9726752,52.9114777,1.0,F277W,0.1064437,4.930828e-05,2158.738856841082,0.005899464416109089,0.0017274370784632837,3.4151544445006428,2155.323702396581,632.1057779150391
6708,2679.645,2546.1914,214.9726752,52.9114777,1.0,F356W,0.1890309,0.02373068,7.965675656997608,0.0,0.0,0.0,7.965675656997608,
6708,2679.645,2546.1914,214.9726752,52.9114777,1.0,F410M,0.2738549,7.190571e-05,3808.5278623909003,0.0,0.0,0.0,3808.5278623909003,
6708,2679.645,2546.1914,214.9726752,52.9114777,1.0,F444W,0.3032356,3.956629e-05,7663.988713624653,0.0,0.0,0.0,7663.988713624653,
5861,3932.624,2275.9211,214.9642945,52.9020677,1.0,F606W,-0.1724638,0.02363101,-7.298198426559,0.0,0.0,0.0,-7.298198426559,
5861,3932.624,2275.9211,214.9642945,52.9020677,1.0,F814W,-0.09699331,0.01602024,-6.054423029867217,0.0,0.0,0.0,-6.054423029867217,
5861,3932.624,2275.9211,214.9642945,52.9020677,1.0,F115W,1.692811,0.03640531,46.49901346809023,0.0,0.0,0.0,46.49901346809023,
5861,3932.624,2275.9211,214.9642945,52.9020677,1.0,F150W,2.516175,0.0001399126,17983.905666823433,0.0,0.0,0.0,17983.905666823433,
5861,3932.624,2275.9211,214.9642945,52.9020677,1.0,F200W,2.442815,0.0001063584,22967.767472996962,0.0,0.0,0.0,22967.767472996962,
5861,3932.624,2275.9211,214.9642945,52.9020677,1.0,F277W,1.041818,6.789519e-05,15344.503785908839,0.01769237590036954,0.002178481299248521,8.12142656743146,15336.382359341407,1889.3852771437175
5861,3932.624,2275.9211,214.9642945,52.9020677,1.0,F356W,0.6639453,0.03267603,20.31903202439219,0.0,0.0,0.0,20.31903202439219,
5861,3932.624,2275.9211,214.9642945,52.9020677,1.0,F410M,0.3637193,9.90108e-05,3673.5315743333053,0.0,0.0,0.0,3673.5315743333053,
5861,3932.624,2275.9211,214.9642945,52.9020677,1.0,F444W,0.1409146,5.448093e-05,2586.494026441913,0.0,0.0,0.0,2586.494026441913,
5487,3174.0859,2142.6643,214.9724907,52.9061605,0.995,F606W,0.1117016,0.02595919,4.302969391571925,0.0,0.0,0.0,4.302969391571925,
5487,3174.0859,2142.6643,214.9724907,52.9061605,0.995,F814W,0.1003104,0.01759859,5.69991118606661,0.0,0.0,0.0,5.69991118606661,
5487,3174.0859,2142.6643,214.9724907,52.9061605,0.995,F115W,1.653507,0.03999205,41.34589249613361,0.0,0.0,0.0,41.34589249613361,
5487,3174.0859,2142.6643,214.9724907,52.9061605,0.995,F150W,1.748818,0.0001536971,11378.340905586376,0.0,0.0,0.0,11378.340905586376,
5487,3174.0859,2142.6643,214.9724907,52.9061605,0.995,F200W,1.518237,0.000116837,12994.48804745072,0.0,0.0,0.0,12994.48804745072,
5487,3174.0859,2142.6643,214.9724907,52.9061605,0.995,F277W,1.675062,7.458438e-05,22458.616670139243,0.03911390330896362,0.0017551838929614613,22.284789340772765,22436.33188079847,1007.8002680082975
5487,3174.0859,2142.6643,214.9724907,52.9061605,0.995,F356W,1.699866,0.03589534,47.35617492409879,0.0,0.0,0.0,47.35617492409879,
5487,3174.0859,2142.6643,214.9724907,52.9061605,0.995,F410M,1.227338,0.0001087656,11284.247960752298,0.0,0.0,0.0,11284.247960752298,
5487,3174.0859,2142.6643,214.9724907,52.9061605,0.995,F444W,1.255934,5.984851e-05,20985.217510009858,0.0,0.0,0.0,20985.217510009858,
15255,4522.5464,5475.1514,214.9253448,52.9156011,0.001,F606W,-0.01666012,0.01329348,-1.2532549791326275,0.0,0.0,0.0,-1.2532549791326275,
15255,4522.5464,5475.1514,214.9253448,52.9156011,0.001,F814W,0.0197176,0.009012091,2.1879051154720917,0.0,0.0,0.0,2.1879051154720917,
15255,4522.5464,5475.1514,214.9253448,52.9156011,0.001,F115W,-0.8633488,0.02047959,-42.15654707931165,0.0,0.0,0.0,-42.15654707931165,
15255,4522.5464,5475.1514,214.9253448,52.9156011,0.001,F150W,4.804756e-09,7.870699e-05,6.104611547208195e-05,0.0,0.0,0.0,6.104611547208195e-05,
15255,4522.5464,5475.1514,214.9253448,52.9156011,0.001,F200W,-1.993096e-09,5.983126e-05,-3.331195097679708e-05,0.0,0.0,0.0,-3.331195097679708e-05,
15255,4522.5464,5475.1514,214.9253448,52.9156011,0.001,F277W,-1.645639e-09,3.819403e-05,-4.308628861630993e-05,-5.0771395924581796e-11,0.001851413657206573,-2.7423042779745974e-08,-4.305886557353018e-05,
15255,4522.5464,5475.1514,214.9253448,52.9156011,0.001,F356W,1.831075,0.0183817,99.61401828992966,0.0,0.0,0.0,99.61401828992966,
15255,4522.5464,5475.1514,214.9253448,52.9156011,0.001,F410M,2.404925e-09,5.569793e-05,4.3177996022473364e-05,0.0,0.0,0.0,4.3177996022473364e-05,
15255,4522.5464,5475.1514,214.9253448,52.9156011,0.001,F444W,-7.333023e-09,3.064792e-05,-0.00023926657991798461,0.0,0.0,0.0,-0.00023926657991798461,
8431,2163.8904,2991.5999,214.9726101,52.9171564,0.963,F606W,3.87086,0.05986496,64.65986112744416,0.0,0.0,0.0,64.65986112744416,
8431,2163.8904,2991.5999,214.9726101,52.9171564,0.963,F814W,3.535137,0.04058444,87.10572327719689,0.0,0.0,0.0,87.10572327719689,
8431,2163.8904,2991.5999,214.9726101,52.9171564,0.963,F115W,31.85288,0.09222639,345.37706615210675,0.0,0.0,0.0,345.37706615210675,
8431,2163.8904,2991.5999,214.9726101,52.9171564,0.963,F150W,33.8372,0.0003544437,95465.6550532567,0.0,0.0,0.0,95465.6550532567,
8431,2163.8904,2991.5999,214.9726101,52.9171564,0.963,F200W,36.40646,0.00026944,135118.98752969122,0.0,0.0,0.0,135118.98752969122,
8431,2163.8904,2991.5999,214.9726101,52.9171564,0.963,F277W,35.09909,0.0001720004,204064.0021767391,0.0,0.0,0.0,204064.0021767391,
8431,2163.8904,2991.5999,214.9726101,52.9171564,0.963,F356W,23.33528,0.08277892,281.8988215840458,0.1995294462779863,0.0017060991203821756,116.95067648431271,164.94814509973307,2.410407789491141
8431,2163.8904,2991.5999,214.9726101,52.9171564,0.963,F410M,16.82035,0.0002508263,67059.75410074621,0.0,0.0,0.0,67059.75410074621,
8431,2163.8904,2991.5999,214.9726101,52.9171564,0.963,F444W,15.37078,0.0001380177,111368.17958856,0.0,0.0,0.0,111368.17958856,
1125,3322.4153,889.7204,214.9843401,52.8984493,0.037,F606W,3.201128,0.08906963,35.93961263788791,0.0,0.0,0.0,35.93961263788791,
1125,3322.4153,889.7204,214.9843401,52.8984493,0.037,F814W,2.876914,0.06038325,47.6442390894826,0.0,0.0,0.0,47.6442390894826,
1125,3322.4153,889.7204,214.9843401,52.8984493,0.037,F115W,60.79168,0.1372183,443.02895459279125,0.0,0.0,0.0,443.02895459279125,
